-25.624313204419778,-51.400473408298666,-192.61820889644918,33.599649618176194,-9.293616960322552,142.71080082478676,-125.67488229609587,85.61564708642808,670.1033094382094
-50.04801486589429,36.634468956970096,71.72021995822695,79.26566405678065,-42.554603313983804,172.45729519575326,-190.44296448133767,179.3013971350614,984.6104792327317
128.5714130068168,-183.09469874181835,-122.9017489333954,148.14475580491035,-41.447251999909255,165.46064519031304,-19.069663163796918,183.94191055586396,1129.0000529949757
153.54861701366917,185.62726820198958,-57.942328646341565,47.13358860967435,-55.16684185329564,-71.77467304365447,-133.99236304826337,148.63688953815466,1502.2125693260894
130.15578362106254,148.0187796672363,126.11890698338921,92.18118840791237,-148.13299451048644,8.98583594107355,-3.7688781963357982,123.4403193230127,1179.9171857192512
-45.70771802872119,-65.97723485977858,31.262709191397754,85.68775138691971,-18.83384868633115,158.39064054981054,-32.011312852681826,131.02146509210075,915.0431217726996
181.02435073466444,122.93109803228856,-51.66307441418165,-83.50482458254436,8.327149448542844,141.7785239438991,-174.78948509060598,82.82230092701701,716.4868267855325
-10.958482729260993,-47.968295468390245,126.20548744979199,96.74795493288534,-47.85692263289667,128.74609544454987,-76.44007577024107,170.7521524783503,861.9557218234821
184.5114248126656,-26.16831816241549,6.27486843960078,-49.54835933043515,-84.43453599216792,170.28048426964278,-51.955659734587634,143.73585147214254,751.0747345082399
167.23985391138052,-138.38842803075454,-4.458109525937317,71.17260815673109,-35.73371152051007,136.81889342591234,-167.96405793767224,147.28515665615436,598.8413466850359
9.020708668414755,103.7268703677335,152.25079390523132,52.732465384520644,-142.5681526370452,-36.97599134578573,-26.855607839266966,147.69261356246784,805.9900633050331
87.22591010283031,152.65991473951783,25.082632687863708,-81.90420022787482,-181.08149461213125,-22.770792522465342,-42.42286768674066,199.1642903047449,727.1365357561211
47.4368137145414,100.38839979350907,-128.0667449383445,53.34839591009765,-35.413139385677276,93.84582071565987,-60.18749877773726,124.61117451957448,722.5940780848717
83.40205385650046,101.51121238596733,143.0215465099638,187.71419125388292,-168.26349615632765,79.32000894298744,-19.963461990992528,85.66267217515912,484.83054501170966
73.06324717829052,24.8189462754246,55.24122203265532,-81.77869891269678,-64.40800687958352,64.88722947674471,-122.58436015125028,141.13533711446792,581.5347590749283
195.19538351524926,-26.958605828288583,27.90492389406164,-169.48719446535827,-154.3752009698734,199.93596765141382,-139.76433787500127,-162.2387812953093,781.103249356438
-11.643541751142266,139.94610244027928,147.15018609118323,157.0050056877215,-156.60750858623237,154.06918624975668,-131.6664963612267,134.567698745474,917.1126891214866
177.46441167183372,169.09822701278716,-19.002641045975054,-1.8501812483901006,-103.6894004717665,151.2070890892664,-7.831559364675201,149.713155226781,1644.605307847385
190.35190919304938,-101.10282636015094,69.81545288229471,163.94480624782278,-168.97383891901438,140.45529492271888,-127.78551091166818,133.01783390906212,664.9321407163093
61.13105149681505,-36.960384371583324,0.6757254215752369,21.400008098272206,6.225141140749919,178.24658958423365,-64.46183487881123,-95.3191323238348,904.9453481845151
157.6861380276494,-92.38421172047126,-184.25924691372498,-52.817171049436766,-72.93741143308962,175.99293278693102,-80.99704807737268,147.23407291914367,1114.0187937137498
99.69548374739571,51.12605148587221,77.06973748282974,-157.3261990563999,-60.26700795653065,166.77772151097815,-73.08976891715918,-188.28880728166843,964.6807641687428
3.9133299122893916,80.80789138572565,169.74599114558495,93.2815210678913,-169.5624531144807,166.36208939533827,-21.62341258049713,102.25485567344852,1024.8404882999523
14.915263588239512,-114.31350812375426,115.68326444962244,81.83582961511455,-41.6916794538694,158.0860925107453,-45.656441167382496,120.38432782696134,1040.1340789017222
184.78901909500024,176.7374082213942,20.21902187954199,3.206088603047732,-65.76705652590061,145.65231406740912,-190.21139005343503,146.24608075448242,914.501684680889
-22.943999279982748,144.6052445125506,0.70719755531195,-111.16188227881403,-13.355363610025172,169.4985539532471,-34.81266864150874,158.9861658835062,1196.2912267930503
94.42310677251368,143.79124729512915,1.5786154559166903,67.94447711801979,-47.67739389115016,-0.8370172841372039,-164.82701076459227,108.32389147694892,861.8407780970912
