3.3226757621882257,14.91962194709005,-19.318272061048862
-1.956710527479121,-15.85321334757884,-10.181500364294884
1.221018052185011,-10.125407824266215,-7.545420443111288
14.40851293963538,7.564484555804945,-8.346607352186886
2.719793913450509,-15.227260035747761,-16.867030940793953
-0.56171178067674,12.111152462728985,1.1093468595511968
-5.126804821397258,-6.950638998708836,3.0751369405380338
0.0,0.0,0.0
4.5163652518882245,-0.21202982579857732,-0.4281370319757465
3.9941449596084233,17.77930831581441,-0.21849423238941768
16.311354889248058,13.266922653530138,-12.076149230048287
-2.0169424856039964,1.540014874136837,0.05224913315142743
0.0,0.0,0.0
11.442100991237789,19.99982517974958,0.7711484593955014
-8.21013626491111,-10.348265004325558,-6.808499775172185
0.0,0.0,0.0
0.0,0.0,0.0
9.672986838426391,-15.756144295167342,0.15104484229470572
18.41627804759861,-16.716752669997227,-11.77812713121593
0.0,0.0,0.0
17.865703028784637,-17.494428115580572,-11.923574365506342
15.627826213633618,6.6679623820610985,7.487255133361398
1.9805605822792245,-6.591466222441568,-4.09117418497752
12.214487565837722,-14.04597907963683,-15.448804285315402
15.613798671346899,-6.481843377534519,-10.620781968445222
14.533962327764808,16.317496259144143,-3.274706572740388
3.2218668389588148,11.037115838977291,-19.09527635503075
-5.891878565724147,17.223034506865943,-4.2330034146819635
0.7159139466389028,-4.509777015901811,-14.677403792795502
19.707005807199938,-5.160493382902654,-17.37410443583655
-0.984895439882834,-16.01597860286124,-0.5137765893705941
0.0,0.0,0.0
-3.8318367909556237,-0.8775413755173664,-11.495002680740182
4.26950120841563,19.411618409638223,0.0007435218748952366
0.0,0.0,0.0
-5.608119258828344,-4.581444863327288,0.9597812194117985
0.0,0.0,0.0
7.101560989175695,-0.6035943409397433,-0.2003148597787714
13.650919115863545,-4.270360428597341,-0.5787635742501256
12.493569421210644,-10.349840425956174,2.5100662117868815
0.44998651789610555,6.307108857221713,-19.194891909933535
19.209129755776576,9.227088053674038,-11.550851714292321
19.953734397519597,6.959388681184862,-14.035484431074586
0.05431265603167823,-18.512125205682786,-8.409904756558193
-3.836672753512545,-9.056248581447,-12.561791758263332
0.1985542875748223,-7.304155714296449,-19.134141434206608
-4.112833628465667,-1.2837349001289171,-2.9084797356225565
1.7906149846282702,-0.9728111621519453,-3.3462794485685308
0.0,0.0,0.0
19.929045036423624,-11.270728685515799,-0.7983120762481635
3.2591789475836386,-1.19667445966558,-12.873906579615719
0.24342068861224675,13.684653379499203,-10.861010904565768
15.508102622485758,16.49898321243169,0.7080859356664249
4.060247368975389,0.9513864368554756,1.5561276287408443
0.0,0.0,0.0
7.8533947594540905,8.403148014963307,-8.636551215810645
-0.8012996256665872,15.03576965772315,2.2132337315406083
18.26434572064386,0.4814922107066133,-2.814465654161083
3.596167975989329,6.283648231901802,-4.35717138797019
15.26927525231553,-8.416676391612357,-1.8249444615176955
0.0,0.0,0.0
11.483483907357359,12.244336716858687,-0.4308766176774228
0.05456743753898152,5.901758590214772,-6.357443289748984
0.0,0.0,0.0
5.295702432876018,7.366915634308212,-7.29094452864884
1.5252613900453795,14.482016482645683,-19.599121626945532
2.3569383312535166,-12.942597959778006,-4.6529293657126995
4.654243425128971,11.066126918799757,-13.968959885631122
-1.9687806267510854,4.710226127557778,1.9059360859399863
1.9300083730869737,-0.31422599673183527,0.8422141692147633
14.877955071594723,-1.7307868335524255,1.7672842017443378
0.0,0.0,0.0
-2.4191815373686425,-0.5026492385739196,-8.380505078845129
13.977459783664699,18.626285197296006,-5.832660362510048
0.0,0.0,0.0
-0.6052130134156464,-14.65758099916917,-13.972611805958007
8.267568685312728,6.020808832245564,-0.23156657766917021
-4.34904712091309,12.682589330655958,-2.8561330516901897
2.7735108127236736,16.8867855731756,-17.035541232018744
11.537734477876718,14.828651092908645,-6.308927990248713
0.0,0.0,0.0
4.651576094503234,-11.390219839385935,-9.485049604156092
4.249619159735879,8.363411822456928,-3.6516449073306285
7.619686571036734,14.339807569230217,-0.23059226032139746
0.1922544697745252,-12.58353289448139,-13.172177975361425
0.0,0.0,0.0
6.28603069376717,-0.8547098338030494,-8.073590023296545
18.107763182943124,-9.00083715604092,0.33906263925117663
0.0,0.0,0.0
3.9166674915171136,-1.1884150220689866,-4.734797880618311
3.1076405237935747,10.064279848374113,-1.7064068834190707
0.0,0.0,0.0
16.909998793404245,7.089722295141444,-8.204313557081802
-2.0785784955878555,6.358331630633856,-1.2062819179966802
2.268687519121986,-1.6503793372727702,-14.267938953619964
2.163678208319349,-19.33716346488595,-3.020171600936566
0.0,0.0,0.0
0.0,0.0,0.0
16.691740352126757,4.733872299572703,-19.71381051782014
-3.1097610433969436,17.44412769618571,-12.532292906574972
0.0,0.0,0.0
5.891701838609993,14.488872824400936,-19.551191221375447
9.689191698289022,17.764082117629208,0.4063639159669066
10.291311025868824,-14.409546126676904,-2.9469365384725656
14.799672717563787,19.638601405852565,-3.811402710687436
3.09879758770729,11.238192605238801,7.52716807765233
0.4524809472456055,-7.828775770639657,-2.8783887122344822
-0.6987836692304228,19.273266080489087,-3.4225696541097683
18.96432041263829,16.378747402634193,1.267522854719799
17.64454394597127,-14.177094317353546,-9.363546089771441
2.6460535754909102,-7.554717556741846,1.6449379446933747
0.0,0.0,0.0
1.812935915586582,7.687050789452481,1.4615575741507385
4.139049246592701,4.397102755269755,0.9928884234478543
11.332492897388235,12.024755087972974,-18.770747939731333
-0.22367973783838746,-9.318267731270733,0.7716907857234467
10.255545194735276,2.855212924311086,1.434631442356233
6.289458757819734,19.195232967812572,-0.08856046770453396
7.583399561568593,19.55859826497308,-1.0877781939076967
9.247492452286448,12.051341440211583,0.8325630922381689
9.17581076889967,3.7618370715596887,-16.320363684808875
0.29578356437040654,-9.384408872501405,-9.187316206458682
-0.22273710354339116,6.895437274498845,-0.21159023216334294
-1.5982317780224786,14.425649538712142,0.035377575135014716
9.328742292479031,19.930967407516444,-11.606584045151042
5.989763276239717,-11.030610977863818,-16.992637943083707
8.777082102468967,-1.934559926544887,1.4214505522410654
-0.3856125893645874,-16.87920197260206,-0.5514015355238158
-2.3585080795883897,0.41645689183085466,-11.10773535444328
6.227881232272114,-5.63993236776178,-0.5366832051992496
-0.023799847894199644,-1.0478051183570614,-0.6551387602512229
11.724971353092144,15.01448421408901,-11.655444677488584
5.412676065320815,-2.4334438601720434,-16.174820437478672
7.905284656975457,-3.3427255279830916,-0.7364395715476189
-0.6742513124362297,-0.4537057044138173,-18.535980565870666
0.0,0.0,0.0
15.959701558258985,19.817200852575894,-3.8326749364934276
6.919555995630919,-18.2431356478979,-0.6961859934092054
8.51061916911404,12.971591642999421,-1.5440191792381484
17.082675560662945,-13.307521021474432,0.2956680716564104
2.9199874085245128,2.0345986212760834,-8.17483905022614
19.318487943208293,-0.28091181130995935,-0.4896259381317538
7.26537717396916,3.4135928293737123,2.818761170803919
1.058325820801052,16.463353861620952,-1.1163796736012834
12.877609141372403,10.230022978135686,-3.3087019335070735
0.0,0.0,0.0
-2.4035713892088078,11.302068266870595,-11.880782845107364
1.8619833585598027,-13.715549719092657,0.9959379525065799
-0.7328151208992892,14.54338349977494,1.4831698914604985
-8.959909044143664,-13.188445830516562,-6.210196915214745
16.16928237102306,1.6113273207160614,-19.087865700741286
9.801222184312666,-13.336810010710991,-0.0202725440443281
-2.5256583771930607,13.802277812975275,-3.728752675013485
-1.7993056572517276,-1.0354964049411697,-19.142271125653398
0.0,0.0,0.0
