-100.06958714060288,0.7544192975148469
-54.299255896422466,1.7279400739102329
-121.48022439237417,1.7599845279428195
-299.3096991442422,1.622750795592776
-163.0845824344696,1.9726337044313205
-288.6969261728137,1.256840373293156
-112.53972921034016,1.597102179522773
-53.452104540601255,1.055299068826276
-151.78165681347565,1.7892875216755812
-201.2797455137474,1.5432954296160022
-117.85511632830769,1.401719841395308
-106.40782374305489,0.4981287726568482
-109.97911910374921,1.025375379143199
-88.19021634512744,1.4903729202786984
-42.29252812133535,1.474531602409531
-216.98461754679022,1.9805066592384537
-94.8211652465326,1.6312777496840112
-107.60236794994827,1.5207050005235203
-169.02592875347747,1.7679480798189466
-129.98110579868072,1.5614174144442758
-203.36388973253236,1.6728732772067438
-105.90002420769879,2.103030607973085
-120.66590235445932,1.0649835832608319
-258.62592090751076,1.50980372740871
-72.08541133217918,1.5200895938505141
-126.00771093936527,1.6906293692827443
-64.27088217732133,0.8832756644615163
-135.31344892972638,1.2162123262465823
-96.55231827123528,1.6838448156479742
-139.6944345004512,0.6254862863347364
-253.9931154080903,2.6637786290094585
-160.34301098338463,1.422416633309826
-110.60123182030858,2.177725735287157
-205.28320212059478,2.04783622826705
-266.23118751063873,4.728500048493503
-174.30302064309436,1.2046800048675597
-173.63642112177087,0.6285934875600816
-136.88108930517996,1.1669547426683202
-116.57787665630633,1.6002827148158651
-254.7228476340818,1.1786371491622276
-95.1635693609483,1.6799440110326997
-158.84118867578746,0.810797642200014
-184.66923623603913,1.3329869873213571
-179.58489925490892,0.5959767939645815
-103.29154403347812,1.5720458267089228
-134.0478306352498,1.7029777781292523
-280.37881910827997,1.4156301387372903
-36.70725842217291,1.1341094707736197
-181.40941869860583,1.9195337847717209
-110.07560577007226,1.5214298106828963
-147.98736067503896,1.905597781591645
-174.26505729383842,2.0485516378499895
-150.45148341727995,2.044538955109285
-241.01154498293457,1.0955705346761238
-165.43416945429493,2.0822836238800297
-130.35986100892686,1.6171776100603719
-186.56751442763857,2.074198406118427
-74.00231860795773,0.6902285185434955
-41.22114498810683,0.9547432814046886
-116.54967918708857,0.8885654042829552
-132.39448834019672,1.3352472092539998
-241.76689388925863,1.1320478936676786
-209.16896311632027,0.6640765837087805
-81.37651832744692,1.0107079786444508
-176.44225994516083,0.9924529461162876
-105.09037493512312,1.4081324126880732
-152.48806051459815,2.046704226994649
-127.12595143882493,1.6787683517751368
-208.60436585470063,0.6733295835124906
-142.67764144606562,1.71813878664062
-217.4594907133153,2.0652536773253205
-145.49411240659896,0.8621943027758077
-147.1425741958098,0.6017880536677067
-228.77466883623413,2.4652235773212974
-132.73944302673928,1.8782944304414766
-139.05748686940322,3.549054730313821
-96.93083254470054,1.985329232500158
-232.5543570452354,2.5089501303298496
-148.1759516527934,2.080797205809244
-58.98734867424325,1.0384874538936266
-175.2254066546505,1.8197172705265814
-110.32221545018025,1.5785914306695545
-27.274003358251747,0.8401971733355253
-150.08043740042336,1.6218842951340697
-96.39200412398873,1.3662299619249154
-200.58360925108656,1.967161003384554
-51.773200074673724,1.1900738338268617
-102.53044376362669,2.093407511110959
-296.6111640358318,2.694703924153653
-83.98912460606886,0.9429251958347784
-71.42190973414742,1.9407485480983926
-45.44777793727954,1.1337148906374992
-185.43251466200815,0.7033140534497742
-279.0173835501993,1.436452327617927
-157.24370283071664,2.0481488122641984
-148.54031790534896,1.8605914343505976
-216.1373349784292,2.108599651608621
-89.70386711910083,1.6370475768001107
-52.210136179061124,1.0454820350649676
-141.84096639185634,0.5342489910690542
-58.98852141729233,0.6920617791980004
-112.71621958556173,1.2699492394843181
-108.87912354882249,2.133911955923739
-132.93041445834325,1.6627389246361692
-98.70288790657571,1.5852121726996353
-96.86446994659403,0.8732947105958196
-162.85113335106885,1.3586353284701786
-121.01636838225193,1.5440543010463288
-90.1818559569929,1.3906621999271707
-179.71098824723254,1.867463507119517
-253.6411203556781,1.957871680883919
-62.4663750835974,1.0358868076232604
-215.2334468989842,1.9347778556279964
-123.08202761920668,2.0061137861906264
-258.7438482321458,2.0225588521948357
-71.97712818986597,1.2026488609951382
-57.470146419197796,1.0605911713485519
-99.83857036664756,1.1211391505260924
-225.27832024818383,2.0906915381031084
-143.08334954633682,1.8733937396132845
-193.51304896034878,0.873591572769433
-283.01339070504633,1.9841686726063301
-185.4655737773425,1.1197579491196692
-52.84027998287496,1.7824794646464674
-72.20764051800965,1.7423624991206814
-81.81168776060372,1.0395869193960916
-73.08032436158257,0.8645997253559159
-262.74777735074235,3.5857453889324606
-103.9188969659704,1.7977973134274272
-119.61124369512845,0.7323158803121564
-190.225219132846,2.0723488393424887
-247.19626958643505,2.1178679323944163
-115.21938350419173,0.979730376142177
-152.8492162875295,1.6530072015293449
-85.78572694010326,1.4041937777631177
-102.94335732821563,1.5187688833576019
-238.65890435867976,1.1097368776357754
-275.6904073178009,5.23897787836178
-146.33747685837739,0.8670259066874215
-199.47336610757745,1.5154167904054496
-104.12332121487148,1.7816740696336035
-82.15909488594437,1.2269120430203166
-125.0954597522304,1.1259983292727953
-78.73606548207931,1.0077872306063824
-61.709508676940864,1.3400131122080392
-228.4245952765753,2.0389440733207547
-207.517951208911,1.2754924959322338
-134.57333000649038,1.6909155126731892
-32.81489022550613,0.8357570347289212
-121.3145884232444,2.172070789994484
-122.68101873266221,1.7194284860783655
-253.76904064674324,1.0293276748590792
-222.4337200116937,1.9606620032045856
-280.5294088048946,1.3898283629316108
-181.24033213661477,1.5349770529861573
-146.26016453787935,0.6816585553886298
-73.98372104962004,0.866160780411632
-106.02420988127525,0.9348096857384007
-233.20952566847058,3.3957387766608385
-103.1174131945595,2.1460131531494757
-72.46313802238149,1.1060206707240283
-68.55515111772445,2.1408197593266927
