55.606977704293044,-70.92442556324572,90.63831099958648,-67.9466780238631,69.77097980254516,-87.07308916553437
72.54720598627571,-89.91143328056764,37.783246070660425,71.44772033634402,21.124087314736556,-15.175733535445417
81.8900866667428,99.82296379051928,87.36661742878701,95.8181755392036,22.383427951763682,24.018043106552824
64.32241056709182,46.06360974522971,79.92127944860218,96.82198301356675,48.844859432089784,-56.20308788909615
46.7037545210398,37.88835491838429,85.29864023913632,-31.504678861713856,63.27380115885727,6.969677227523704
-16.98591439152895,34.31499589086704,84.59257320534226,43.94898030725844,10.302731016127268,86.00196455396701
32.80740784914968,5.485730551824119,81.38913072684286,-48.95724126643767,53.01611000292012,-69.59286110443861
91.16308427881462,94.1922857503557,8.483308877349984,78.7945193372575,19.152027983617508,41.006879696727
25.954409113735608,3.366569495862959,50.329576379242766,60.346505178142145,15.19446142382333,67.7639076343433
90.68598886817801,67.68450128183645,29.9195405073919,7.017413599330624,34.59798201747296,-46.97535023159094
22.83066506077806,54.722393700094806,98.57548825974774,-2.5179564560529712,15.450657745613157,4.54639154220191
93.34246890841807,-92.66097484830728,18.466294675298027,55.473681105443234,15.839274029033874,38.97412953345331
92.55639522631944,-39.48725651617874,53.76338351002565,74.77594626296792,17.21445699119002,-65.87233364739538
16.385420730467644,-91.76587458317572,72.97725041298827,1.3576234713619186,27.746654334880187,-93.60174710112561
98.19616288698884,30.66128579177856,77.60769299225473,13.993383992580299,23.486332161009322,-60.35295062935106
93.89152389712655,68.9313035174672,52.72867115447952,33.00964985899898,19.94872690137361,-45.33460945895319
89.60068009470258,78.42097929404531,66.0664659969681,-76.89763505162266,65.17030003901402,-70.2463142598241
19.047636831818693,38.60489574362447,90.39799309206009,10.674498655150458,12.007495276927102,-6.055184868892056
52.885385081804834,89.2835843517967,18.541639838757177,25.950450456469138,17.317775670691745,-26.697043250826795
81.7367887015144,-27.56127401524141,72.50645224494528,16.586188074962433,50.59801575926315,93.64030120117549
27.15852619794873,-97.22296225033676,11.79505471295939,-35.37467231845642,14.479283761564503,4.5880541608225425
95.6788836106816,-99.39174416917065,2.522706144636807,88.79014139834898,19.408714944218225,21.46842222789104
