24.51334938487141,2.13279176411233,25.74088077633511
37.37211570091145,2.483887533317066,10.54239295210084
19.00799613906773,-7.53373657706652,20.74926862811787
17.112745347765546,6.238196389742562,37.0524132232222
-4.683070224846581,8.694200491914998,32.72075331893704
34.74623537992523,-8.168217881455423,18.936188817789162
29.47013317896213,27.57621548475108,5.041880464858286
-7.921368258653624,0.019942554563025183,29.79161125544214
7.385708632820722,13.389028893642012,10.559739894120236
15.964092168761976,-1.7848753198939908,22.294165300813596
-9.67933339456126,-6.968984117639313,38.92349300269608
-7.299141040756919,-7.899871098765336,22.949697626811982
7.885489206815418,18.11415826499482,4.492999938964246
9.35466679296822,3.9611788723838224,36.78473866686295
8.416264873225813,12.822474280717897,22.94098502725598
27.859243982419876,0.3744683793224599,4.770390227245455
19.166997819761637,2.701035978858112,18.98224133421769
-3.7733628163425124,22.028438147759537,13.983643402605217
22.525046859650665,-5.7488449869165565,4.960516060186157
18.830753052403153,3.8369782396327548,32.697398375969584
6.317078887503602,5.426040602649868,3.950836439666162
7.69808090977743,-6.936774405759875,32.5831156386242
8.61715432357846,13.038720723831474,14.04208780465212
2.0647269199151985,30.744700841572495,35.139338117327505
19.90306431359219,-9.733965869324052,16.208007735188822
16.766290911205303,14.19736744778715,28.684035087446397
4.599486338138783,19.636611294453367,37.11797798273053
4.092029233647917,-5.244455663283376,32.829887850343766
24.047152583469565,26.28669013174723,15.183605836570173
18.35278761587713,3.2348466068943456,11.55558749702297
-6.645299106204275,-6.237957762676224,6.250926934194496
10.529117057453984,1.0428951006502398,12.733840356307486
1.1493824015964007,-4.3545679981831515,32.37131994876866
22.538693696726547,25.42027873374537,10.949386948095178
25.781336930277682,-4.19035043825289,27.68974739551019
21.38430575532153,-1.599615437744637,12.662286516619957
22.224967679070986,6.293358172879486,32.646986538831214
21.77129495458338,7.3547596737197445,37.26269888331541
22.8514855342526,-5.895831661783227,14.578590402603648
16.647162595315628,16.898336732125404,22.913320249445526
6.845071424018009,-8.728067650092916,30.508491808498704
7.135903856252373,22.847944457614453,9.621496887256662
1.1432503108294156,-9.713612927615337,30.90881350200609
17.915299406014046,24.119587526499807,22.797073024964497
16.614431115790822,2.167830086074776,19.804461937144957
33.100573982195655,6.152017611461989,20.9696044973087
1.9655679417370813,0.538426894507289,39.63899552303454
-5.542039440707516,22.923175232935897,8.966807855155935
38.44162704825047,31.94037243801048,26.122168558831817
38.31562243258238,34.19599047256435,31.37362829654382
22.054068419769052,6.2788363542634755,30.941013613885318
12.315419021715243,0.41286182504935454,13.957068553482195
16.544605706573208,39.75020660456815,21.222992611455886
36.804697878560525,0.2306986205820824,16.78207190860978
9.413042298435833,-4.299271109855352,38.28409717819225
-1.548014489710134,-4.938014151898792,11.896112837170396
35.92103827287917,36.55981747668877,17.306626712649326
-4.280731439632468,-3.9847738074282297,37.90035049653855
9.107102972238437,30.79551856143854,10.37882859038632
5.020748961223832,14.357092454002473,15.672952771159258
18.095518554761657,-6.2491650534100325,5.629121736263988
-5.763233505059935,36.18406322536006,17.39963526629824
9.464003956219813,-3.1857341399463044,21.91819021228776
32.63581234006782,24.945436677373223,35.330321047366795
36.17757924793032,-3.3692468976569447,30.588327830798754
7.7453449215914905,17.38689979496508,19.497999447582124
-4.917160042381571,13.17881082906975,39.408803663919
-0.5761687341011708,-4.880489404865464,11.887658378636381
-2.8607833027460705,1.058975268488183,7.750308667333682
29.689046485508996,-5.4252761984101205,38.28884515070619
1.455407314872387,-9.447319428073103,15.107813267065222
15.19982969199092,1.8134306720730793,27.52915628060473
23.962855675018687,0.5299401240985206,33.43516753537472
19.630225549730646,18.698019771521345,31.4428063747563
-7.396380300697517,-2.832391247771657,19.056191290518317
-8.500376010539807,-5.367303144066062,10.85788274026445
4.567841985793514,3.299106721468977,13.278633204720443
36.70962009189403,13.499041025272849,33.723750741555556
2.3302638158776823,-0.658627695580396,7.6817995584428544
31.649169792546836,-4.207559698057663,29.03838988455213
-0.3050458232772364,5.693185321584142,34.50748428820192
-3.1791528911608253,30.25027330187101,14.604840360555158
11.796135760660825,10.938861430505916,29.468345104977963
24.171356243135456,36.4790711851468,28.834395776157827
13.490548219394054,13.534889840252152,19.676613703025517
20.163134077749167,-0.03444556706567603,14.322975763293652
11.03645423177931,38.08374531844945,37.06539202893499
26.062392565891876,36.89107157236127,23.581633705229073
22.949630057768204,35.17718445906791,6.572156831576475
18.569841710358943,-4.761328223472436,20.240837661962082
2.8609608505268014,2.136155562101699,18.149488497811326
28.575981604751867,33.600009512695884,5.846938893200306
38.43079164026133,2.367857753033018,23.097019080928874
22.021594380381742,13.18094455036325,17.154452750959404
-7.2375587370656795,4.755959775625195,24.754868630257853
19.05898845302562,6.155211891238057,38.98520084168385
4.248640369805122,13.951102529573888,24.275899109449675
26.114070569376572,-7.315650333943486,32.73082943482476
27.64763934919589,31.385500475669204,20.67724047289935
20.201765254987706,5.458711117719475,27.958913521450775
12.460568398872283,-4.4516551786420955,30.56271763531994
11.13675289346196,39.707801597557825,21.683859182841097
-1.5832428405556023,0.42858773898036606,15.357810871491228
27.66656848285983,1.4168745803111178,27.125065716931257
1.1769348692580663,-1.2644718530677714,34.28503979188954
23.596606465309442,-9.906832994256456,27.25340183164905
21.560093853498454,-2.9720930021481307,36.36398313810285
20.507833888929337,-1.8900825366463696,22.05498334331024
16.948534733576487,28.721688709781397,12.426189910455829
26.964155864397284,-0.17855546062934025,35.45076971175621
2.647107396951359,11.227740739505418,2.756393774328423
19.04149311444715,9.715698528803511,36.1851598469813
-9.362045331440918,-1.5327055206016489,27.174566730543603
32.83372394101991,-7.2776365672192185,23.661057002139536
22.315006301366825,-5.531607484620739,35.01033092258693
25.560069250563288,38.51786564372782,4.871342816264111
14.741821673307602,-2.8309045611804735,28.37964024416626
-5.763286203759458,11.113177295559368,33.53098904396784
-4.148373816136306,11.746451115967975,14.179476446754272
7.096920117405949,-6.150168567791686,11.213521092251783
7.39040371222468,1.096478555654672,33.973579327819
0.5849455915895216,7.515005656757619,39.95133464491598
24.903775182326495,4.718124643846043,32.15287293462443
19.102833994019203,28.223728796496523,36.08789418961255
23.56162671339831,-5.541792288696277,19.33235947285592
24.989348984255827,3.953429959550932,31.59160746696599
-0.1063441985731508,1.08169143447898,29.271965372901832
35.28936860368478,0.5835279338482859,7.768649610588657
20.719767265723696,9.334313455440398,31.801009175586792
12.707063688928017,4.561375160000522,2.127236462811636
29.507560439076485,1.999130750592622,26.430073679811464
39.38254516653893,-4.4128823839506985,16.63213636267475
39.40938553349443,2.3142230249946145,16.513935432195144
39.45336398891165,36.82389763812343,5.832514828987014
19.648972364472787,39.495971885937266,10.382441427433218
-8.475307836558002,38.70449408650179,32.48242960258689
29.817490609898712,19.91299999260917,38.785581197927655
1.9086049350867764,36.54831492652385,9.172943511795808
5.9961462031644945,8.16643682067075,3.7297561347418746
-2.6152743318588296,27.298687951597028,23.470427194726696
0.646854736461945,20.699897361611267,8.311088159217768
-3.1404967000971453,20.32926118695822,30.154813549311235
23.83079446715916,32.60610911066712,35.38274735531187
30.22601769066877,3.93494069077825,30.590212192833583
37.1860110869282,-7.782995606048368,15.943165982299625
7.385511731625677,7.222596690108526,36.81494066573732
17.399072381585622,2.335561602772332,11.265598927672372
33.54157796642964,8.529680342140448,18.854950055970278
-0.40432222490655967,-5.948788182087305,11.824838326689175
13.135013682156302,19.74790962892588,12.379294867678151
15.452574752189097,-9.112511563441764,5.522769265683987
16.56273394152565,2.4802329956740614,28.520975753477643
32.7536174486801,4.337019198987649,26.201759560774676
-5.078924322471502,37.01976200294981,11.045200405034599
-3.4656676301596256,12.24722945596244,5.4356040919197675
-2.933847262990499,38.58691170175437,8.861185612823762
22.763659628210114,29.6604029567064,22.970794706056374
0.6562916380767003,1.331414700325599,23.68886957632585
34.73207772897701,5.766102636865721,32.9161721929277
-4.455566300565886,-8.659681017014126,22.770544008196463
2.4613197685905757,-5.528540762418336,22.227161452131426
30.979321654086995,4.409764399690595,23.40680680955947
28.98017529432031,8.172964156165776,25.983722690470373
15.688624644178905,11.795289348518278,39.59342316696995
2.090787744309729,6.345181081226618,32.634724574862915
-2.836731628416686,-0.13177478002346632,9.156201739289934
22.31692678751911,36.42438623002275,15.245993460671864
-5.904171339752652,9.543289026054524,25.910349326655847
5.7435722216920535,15.249298531966339,22.30529424988865
24.36998664406184,4.31418534044176,39.39165281567195
19.780296074314926,29.770043524165622,12.733743601944294
5.866230806791281,35.68694663479654,23.829802531774476
-6.093940903313018,0.12849956897073334,39.377602618378006
22.590648657543447,-9.813204003438473,28.45659427818465
28.307846884640206,4.4778641560889225,20.163879394440315
28.06404280178958,21.30644273384553,17.31611145300285
33.04192054917364,2.2029812852995203,19.045735530893044
-0.25875663970473983,38.29843982739345,4.38749965892908
28.277040386991388,37.065670599517894,4.585933933304814
5.0815569925671245,6.676691716404523,25.89634764634448
18.3905269491178,-3.2333585541212644,9.944767194478093
33.949583096043234,5.662857107248598,33.90261012242394
7.77148616251452,0.4413132376663871,27.301250313188817
