-163.2312052063548,129.321081865265,-80.17305257819505,-146.37274550486825,1342.3225728829987
-35.19383889409539,109.6335761209701,-63.99883121573572,160.09749060128604,951.5317722659078
-146.79586041986823,166.77086964742318,-177.5372327391613,-49.69439210421393,1811.6891442279307
-142.7433513057041,122.40260783905364,-35.13737258482604,-133.41070449019784,446.7668407922844
-74.82331225097998,96.81498373034731,-131.72375110424005,-69.65326031330517,1007.4435821996726
-103.58326230612806,161.2412975307612,-76.67292921819366,-182.11697889308965,1170.4969382464355
-113.55097428531977,160.21196936085983,-134.0462225178036,-115.06232400229173,816.579665105881
-98.08901575509847,116.39935048311139,-32.77200166560954,-72.94068410889103,1584.6639821775727
23.655946675006703,177.1623414946201,-187.04871096576287,-155.31410192378854,649.3039898824027
-150.5156457950509,179.89038462173633,-22.174371070714102,-65.79923524995361,1099.936431748732
-154.25992102279693,152.212456013779,-17.290146964927317,188.7448398160226,1431.6725052356214
-184.98425079738564,136.95982820072925,-123.39110423442233,-110.76501016016636,997.1588031504559
-71.17554741143903,172.01910950450718,-56.44938440566905,-15.56172527302143,729.1297656307539
-156.6185394822607,85.32184897522507,-1.8521775740987323,145.94021881818776,1216.9878110247216
-140.99810479326277,104.99304871571435,-172.47638247706055,-47.71028092652887,1266.1246190009333
-139.3580279993954,100.69253428630506,-134.55853627539673,-61.9690126972975,1430.967852094589
-132.46044704928687,169.50504193388497,-92.65212780041573,-161.8453280240767,673.6875364717902
-111.47700218388725,167.2815475606707,-5.07541655067142,103.10052331979901,654.4047467622051
-105.54797058327168,171.70707737307873,-137.3115001055891,-29.063900513520167,1867.2591838029452
-143.74333019801625,154.70597863655604,-159.76666887814255,-28.599556851593405,765.2480124559454
-90.27075423501789,76.14874871688517,-52.710211143197995,153.26261385361641,745.9672941554938
-40.027698187976185,136.12639166234524,-49.47985086555126,-60.31213130100223,979.9623877738627
-199.75194432938417,183.44027692742395,-11.597497337245542,103.74988875745014,980.6331048767172
-121.84055094253449,135.67642364159747,-47.82010373740188,-118.3764682894014,617.2255947817197
-142.27762187984285,123.88839782362419,-113.50422171576126,149.90547595801235,496.9342078491193
-63.42595640087768,168.98747438738548,-52.238638768578866,199.71338369779647,957.512792949342
-83.08860574706105,185.62726820198958,-57.942328646341565,47.13358860967435,660.374080270198
-163.00769478395392,168.39753367040032,-37.810768382606426,-119.2072155184596,1577.3095357460766
-126.58955165297395,122.95079902512215,-41.71448382646841,-74.89951598954082,1442.5468311588625
-123.2052199172115,137.7963532966417,-95.3379237555505,132.49485277955282,1056.7235200483042
-173.1425522372626,135.00880278657024,-43.621179822477025,-154.36474944372432,992.2678197053074
-105.32183086692247,144.10721783594835,-153.12622867634872,130.29695519710197,1012.430380206861
-81.63433326566843,140.65077869984913,-89.97966380309255,-74.98295956660763,770.6994588093308
-102.32173217166746,186.14218548191087,-43.50847753450135,-122.42246033641162,1910.9993435722579
-73.64403609645515,127.97006393726012,-13.276614916274422,-34.11058275229243,459.4674915005231
-189.146611483332,180.4304316247268,-99.67435625932586,-177.51032097731635,1409.1476982223253
-170.8060616076471,197.0925627010822,-182.53483214584259,-75.95049270710969,1102.2596779801931
-105.59565701614417,163.8248322519019,-99.35214144030533,-103.42179981154987,1492.9143215131376
-43.89297851702679,160.0148591732969,-22.294524595426772,-193.2680551862904,963.2839405653076
-151.24114486919294,99.60945358260835,-127.51095545117195,125.95043749643924,972.9153237167607
-124.36432277393715,182.97773373235964,-111.91515797581054,149.72325429641387,1435.0831859842958
-184.20695073977953,174.00003914666223,-79.92281927296922,-179.57077843314633,1425.7266175183936
-184.17121976333385,168.43729202890057,-124.67220192467403,-73.19510107235325,1798.991812654111
-118.596622924332,130.35154504379733,-180.73674373487555,-52.857010919281805,1541.7025206444987
-145.38245340280682,140.14181907246578,-13.030821750765938,-193.87335869592792,620.7219629644349
-120.33701605349026,132.92749395885158,-53.67855312305572,-184.5533334323479,1084.8727223384149
-150.28588034654916,191.82082043575957,-90.48347398576745,-140.93972378433313,1206.24897318651
-82.3558255963526,96.92535980560979,-160.7845025813908,-95.46914034483939,1177.4224049553984
-60.15163589294161,82.82249568092357,-57.98144171390015,149.86690376685124,1106.1149311621343
-146.61852491350623,135.82886378384427,-184.3867965079887,-22.472696007809105,1589.4327259097445
-121.14963465050789,101.6197602056431,-1.618241691648958,-83.37084125159424,792.9208332947005
-78.82616123606121,126.68230814416387,-99.32928100139259,143.44132307229668,428.63427345951493
-106.42301072776269,-3.2680705268014947,-97.36967195549164,145.89147469841157,364.06969800243564
-192.8863836988944,173.48301474135008,-81.6663512549919,-184.54481142334316,1451.964098916916
-107.51981717955604,145.44442094409402,-72.69593174978647,-113.34009023356812,1133.9023022329548
-88.12260172229689,183.57870022933747,-185.59300337830834,-123.70269251546584,761.8099882782919
-173.40538594743825,159.78555054177698,-4.561452620978855,173.69528998101208,779.6728646244849
-46.33803919113123,179.72575417046934,-45.83531506004846,-31.125664890015173,1689.9653951343437
-133.88112433721102,178.21216693393626,-131.64942050956907,163.0513771380497,1028.457999680369
-62.82858253478918,15.244684223088797,-50.36600687162884,-37.108036903613254,1045.0162565379746
-88.37152027836353,8.085133425522201,-169.60148517637805,-104.12080689549317,1798.159016630329
-126.43096224793891,82.86761588715791,-153.86345893890376,-100.74516023034124,978.7069613731649
-97.35424131088722,140.66105992807746,-57.975162418148074,87.639526787617,617.5744414889024
-101.7330602486402,160.67999517054483,-24.730690618040683,110.69184265186772,620.730076301726
-114.8080545632583,168.0447552472872,-57.83117704839168,-185.49582905198764,751.4880252741533
-120.35000923310952,187.40769920231702,-103.329673442524,-13.291554769228677,637.3556287589314
-121.1015311906112,16.664476103673813,-94.1548358417831,185.6458031612362,540.4289187374033
-170.42406914816385,155.9320813235479,-45.577674881617654,-122.96520794059163,746.6884566308224
-158.92726712323093,127.57471087583387,-170.9871747999641,-89.43093707673594,574.1364627722952
-74.41639324930078,134.04494303483452,-36.92099973003103,-116.44014005993158,900.0234160139935
-98.24054262303902,137.11290749556917,-129.8190113925001,-4.315021664380055,1383.0042532912257
-186.2816836395321,52.96356317606359,-4.472793732967602,145.59449184995827,704.5174819954891
-196.03929992643268,190.1773909891403,-192.55233276190143,76.51835238213187,832.9605899907907
