63.85899020574539,-187.554102708927,162.2220148612434,-159.42053044752353,-78.32995497974288,1214.7187204833167
-130.07621588130425,-44.24502692982844,67.33625946099181,-79.78191783537645,176.0955113435548,1278.8321765440248
-2.3586394933387,-128.53084015884636,183.47782199985318,-22.77255602511005,-84.20573870078988,1841.402260159535
147.35196666511754,-183.92778479285514,159.6189287963864,-96.35112548414223,103.35160818454104,558.6825793263475
106.32227414862723,-188.01468002053565,99.45051526059368,-46.96151909849662,-170.08816298983248,1710.0349196102268
-114.74277808023346,-144.84459365821047,154.52758654962042,-50.00286042066549,-115.92526683303916,1799.034945515181
47.32148319527735,-135.46436716706427,178.2003535140219,-121.08202496487806,-113.88355525503931,593.9049675751471
100.26462104388668,-187.06182378465115,61.764912626521976,-72.94068410889103,-136.69699767212498,1905.968203393186
175.36503639066098,-149.1983253439475,70.20400348937085,-32.18363910758012,-172.97675650050977,244.54522021755434
-54.72211858086493,-67.03138050660549,122.97230774017846,-129.45465620167073,-26.317341628028515,1445.1212271441677
-58.33003601465245,7.027401232474361,172.64545196240928,-155.07240749483736,160.89645929741505,1005.1269369384817
-59.68562379183922,-135.39476375769152,193.98032104252098,4.706877757893238,182.35750676988374,828.2005183742466
-26.86552515999685,-127.99675185555277,134.36210677243355,-85.82970520056158,-175.33344790977443,799.4182427889409
164.4187765439991,-72.05850098236517,68.1069854438552,-6.242985658832261,124.90722690493524,1021.7991462189734
33.7013253536018,-162.34205542757726,129.27745941164017,-105.4231927722835,-15.303532621204134,519.7040025969224
36.622142828934216,-92.15522920860698,163.0261841647823,-3.7222365359452567,-193.8334155184254,628.3338484025435
5.014110791204185,-55.68750561487787,176.13932408229232,-94.92154649116497,-175.7063420779191,825.5821989330669
63.998053211408035,-8.188664219266144,136.7634418753829,-29.302978665257143,-177.799859498975,961.0005133247962
10.010911427147377,-116.24828830679645,42.23999301561284,-15.673626519178868,-119.46306464122827,1347.0068272195413
37.96257329383329,-78.87144591618173,158.81770429567518,-13.62322656255563,178.72835562620332,688.619426875523
3.6758178953592733,-136.13589818556275,111.15248211765862,-147.17157963468316,190.56041440312174,1113.3310563515956
40.80321967903103,-152.89046729597948,34.962587114980636,-172.226967908767,29.030767121232117,1604.371127490043
77.13107353214357,-140.56266427593584,7.050211658599125,-5.426748411889356,167.73922920006316,909.6304370083491
34.198268749805486,-147.30655944793196,160.5630156354614,-181.6976438524132,-159.9886625682137,1091.8985288220351
119.49583821931361,-195.73018805597872,136.90703305428087,-1.4122299251577317,51.272430906310035,419.92278598787937
-32.262406498099494,-34.24958429730776,125.13393461404624,1.7126455305894632,49.46840690521968,495.15457598814095
127.4682184586535,-85.3768786513076,176.29389907837304,-8.549770103333554,-162.30905602842094,852.7919906587642
-10.100150409977138,-120.7937244482982,155.32864109056402,-147.88866495141838,-76.75485298041718,855.60794096851
-74.03612136854669,-73.62684800633414,105.39386158027219,-15.073200010091176,-64.76123736587147,1395.3891756429352
-78.36633490417894,-102.85418240766359,122.25754510976901,-47.773006042229724,114.13097312281974,811.2440785591266
65.06736363031715,-135.68302476732543,38.712122634011735,-16.91027274229417,-195.7056178254572,1285.078706721677
-29.3303782716726,-62.49878924903268,173.16679585785846,-100.64168733693741,190.46132081176194,1217.3715200476645
57.08902991809538,-150.95472151071016,106.25041880196423,-80.08309251989967,-145.32846664289394,1807.852364776121
125.02215601798724,-153.6870851990266,146.69823448191102,-66.61812906773187,-165.9565639623397,867.1500242454516
-30.680701144477666,-63.49358932602554,193.36184203857545,-11.988781209970881,-56.117186405768905,1086.5547907567761
-71.49494389838031,-0.7089644985514241,113.12431378683036,-112.26603769588371,-21.798492227586394,1935.3337810377413
-5.948797949013574,-97.2673301062004,46.00016745528206,-68.11539509809843,-59.44305514193728,1898.0706340884615
15.538201439683814,-18.567454666762117,126.28883743123822,-24.177472042753294,-4.386686806642103,1846.416660005646
153.9250346314642,-90.42939439280083,196.45137708835904,-112.51338769490592,-152.91640602126995,1025.3795350236887
-103.94411389519497,-199.35993551770466,150.0552438966983,-74.35644129212946,151.45819638029505,1257.2798575289996
-8.369055935623763,-83.44485229997319,109.65572636982607,-169.04572654851165,131.83985475451237,874.2183856769811
-85.20059107655389,-51.733144094540734,147.76245209456837,-50.70256919833668,-147.09363194560552,1812.9107032064119
151.03665670455766,-144.05367772680677,176.17859121432326,-147.34628973140687,-148.61709353156806,567.3583642695637
-5.360702885333268,-76.76925521802832,77.94867154368737,-117.29737843802071,22.428088176824332,1237.4591253863425
-28.99903011601445,-12.081187238978089,70.8128616246927,-57.260309302502606,-30.84773831734453,353.88484674428
-0.9047018255392061,-80.97608606610721,95.15238583850204,-12.391879201732749,-47.79812453448212,1691.8571700047655
107.18650198567038,-190.11816174853854,171.86856935338577,-192.0093258312225,-68.94247052106152,1904.5380708763016
-3.652376596177376,-30.020644781948466,136.2145931352689,-22.91352618474075,-51.949318922672944,939.0686913420948
-22.05497388772511,-95.13373618017134,113.99745193172862,3.84200852848889,170.76945710355864,621.8652626193517
-51.98128324746246,-48.40117619656868,168.63924214784174,0.03579215127649604,-42.439579144028144,1414.793067574121
169.15548950749817,-186.42566027002403,173.89086431233238,-70.94327785962308,-144.99810642622742,903.9970123911954
-61.445763754528144,-198.3391583819424,133.43012225695958,-58.35276590573227,194.49604222056223,921.3288362491141
-82.38446257133847,-152.59747621623418,-7.072441661677232,-161.35590553658898,144.45603645005616,849.1288911507388
4.752023922177955,-122.1369508760267,89.34084314372006,-105.48332329726142,-59.31529146775131,1321.4677626417583
108.9960146009848,-185.25157147636858,66.3675924552716,-107.25758362959489,-88.63694248452535,1455.2286018945138
65.20372662377639,-0.12450977749455205,135.54923080495416,-11.859980779878299,-156.26279913997243,647.9164318380678
59.835351989992645,-5.595868936440809,95.5341553906772,-72.99605748604462,-29.076385797450087,521.4641790196471
40.325588208927655,-129.42853069727113,112.6108479238082,-61.42166105675179,-51.22770808936148,1390.622537205905
-24.33625444525063,-87.76518674722945,119.93121881406464,-157.63471257310562,174.43434203120776,1017.0138114356312
72.26118401603124,-165.2346714271221,126.24552190862764,-196.49874847858075,-155.32172642436927,1814.6372271207283
