187.9165580445997,741.1137231592517
160.6859718957268,646.9249872590082
99.6954270298015,385.1460573592285
107.37370850177285,415.7031171479234
11.981913367674622,56.79656292292546
179.69590296124994,757.7431489630675
62.46032419874865,274.1651009885121
98.97780044060761,409.24800990430504
157.46624288060337,628.0274586183693
79.4299361937712,308.6619793155906
20.739847922178768,88.74652988683937
98.6116658136983,425.12367349602096
186.6515188845869,758.5278723328721
173.62695731634267,678.778227882476
30.427487989119687,113.5532477989234
178.28556432814474,726.6247855354399
137.5036779202474,558.611818461917
179.99389375876126,767.3580328771105
103.79815889784322,428.1352821468871
185.74141221953153,782.0637647640309
181.31602428931615,746.390797113678
81.72050821667267,370.55603838839806
196.31448064022527,817.9043737580928
92.21342315654209,409.351446513803
186.8452236700304,734.1700350931474
31.421941562823434,176.71711415035304
99.38726283328693,418.33690172982006
136.6960866209838,563.5693596613705
94.29445428823746,421.5329918039039
31.28957886534502,117.4311794580016
182.3231209056466,738.9218359656959
177.87919342989244,752.7848699772308
183.01275810208995,701.8369223088607
132.62646026258545,558.1444529862101
62.266176885453056,391.3290159914291
90.24400875651395,413.58890348935336
18.80874409542156,77.87362993178627
21.556868033853494,116.13317265116336
92.59185507730001,374.81079861160765
9.316570353503039,38.07950463027461
187.6394904373724,714.3807095264787
41.73784640704778,176.68549586040172
75.20511278192356,331.55818519269087
166.8718353599258,711.709408617886
97.75566357444626,390.4048303522804
86.51485791206996,500.3223183624564
198.0872864825414,799.4367374183453
63.91459434157749,250.22965282337196
55.86433532888735,248.7162804861996
91.75311008237031,372.2565784579261
