-121.87179958695725,154.84945393044012,-199.64291076752318,122.51787876192475,870.0520811675011
-146.8390271087129,53.97309920962098,-63.85932695326345,154.7178012531745,722.3355224554547
-183.01936242104762,172.6586995842586,-83.12275333871118,122.88988516546429,607.1254505322378
-197.86931075958412,167.866099337785,-0.6303689213717689,190.64488556147109,1551.287429223519
-72.51371599809966,144.75285106785248,-176.6036390276064,89.95726425635507,629.9004162865417
-99.00389675642424,22.744375613083236,-147.81441434107788,79.16679095963582,465.9760888953318
-161.18714343576482,72.52576539755933,-54.261033744752524,53.28310428795811,281.33010977360857
-156.79330168067796,50.07140108583414,-50.80736705573264,59.92842011517331,451.46207164422515
-103.1633015524387,54.05868878127137,-100.24075615585551,96.51699721924405,702.9960606006308
-3.295751034086976,77.74101357887272,-17.10618066987243,-199.62517577864455,383.16277893181405
-76.07899126175074,192.99086942518284,-72.32036435302328,-41.00129878574086,775.9575703092793
-123.77595587462673,184.65390059299796,-35.36442097523215,82.49570144877522,666.8120308748139
-78.03142765413557,181.794373467001,-59.3846036626133,-121.25993800655594,663.0553978716829
-127.64726605131482,146.0780739988034,-121.40603300708182,-14.33618681368067,568.4272122050736
-122.9401308514388,83.77690599468707,-130.38594142829206,136.34982582631562,620.8796269721001
-114.78931751325581,168.62438119944005,-56.056153779189174,62.361946996287344,747.001517002912
-194.44540940173388,193.670042042641,-106.00020278800395,185.2997490418275,845.5284531645518
-89.98782999847285,115.94130331122818,-21.437505598791404,174.42348389650513,735.9665876920387
11.786908080814783,100.1326142351428,-124.49580298384844,166.59810974514488,539.8425608395085
-23.10175132435657,99.05540397250071,-0.2608541334210628,-33.674083148855004,1417.9405841904074
-21.794352403830203,43.363899407769026,-6.223486906374362,-54.80374745814635,1692.4614964931645
-56.884925772784925,188.50548693288818,-152.7449058309081,89.58298729966708,729.3553879454721
-131.84366525425193,189.12170445546124,-67.7361632480901,194.07445947932143,841.541891351409
-172.0138747540421,198.12531031108853,-130.11681282001638,197.11947914141268,1395.8960719771753
-38.97570325502454,89.70331598249103,-29.128084149536235,188.75914348886954,1010.8954368600961
-162.6343972665731,168.16575897042895,-20.335822853888416,115.29525240396103,566.6262418619385
-193.53160721143755,146.68249013424497,-123.61516434275777,-134.2140672044874,1334.632842962095
-104.92770727600173,2.8827638325070737,-95.14973351333171,132.11258807555518,799.7677569321961
-36.34873311734154,154.33366396036894,6.708882225066986,164.49294859988032,1148.7245139930733
-79.23734250057512,16.734257635566166,2.321203114886856,183.42052023488813,913.4023421795838
-131.58454163622267,184.7006479656983,-168.26842151689004,110.13480509662104,771.762370355164
-142.66820836020557,103.40906572042718,-37.59532702298563,140.96463247061425,933.475970240628
-100.36253492267818,12.340419548807347,-25.514896939929223,50.6804087720549,432.3762949439098
-142.84443221745732,109.1809152239403,-140.34397003431562,-45.81197429357883,1686.0262430683108
28.285239812280963,122.8054321463961,-21.854979412987788,93.52424512325376,871.1812958109275
-94.9458212009846,164.94175355101518,-129.48437293161274,192.9206003795096,1071.8982158233568
-59.50556411994362,173.8921146505912,-68.98784031865044,-8.577875097382407,1648.6644705617598
-80.0301082478595,161.19826861141394,-164.74624309826322,143.21966503331882,684.2376697703842
-184.16482212303873,122.41064780116331,-141.22152601761945,170.2998276169007,1204.086464532213
23.437159734955962,129.8484094918989,-198.92471890656026,164.97786141941293,700.1751071927997
-56.94318864227154,198.45116906326703,-109.80398714271456,-27.664763442364972,947.9382166032747
-72.5693901444483,164.72898823717918,-4.728694649478626,193.29100990314447,805.0663585259206
-46.78789023461135,-67.03929871956149,-49.99248296211448,152.80482196410685,397.4868011393355
-15.021488033410236,85.74557588300894,1.1313773070432092,-124.49866973144967,367.96514446897015
-80.81737699099797,159.6245031297462,-43.83078745902475,-90.58773128520835,970.7488766680198
-123.05470452551253,120.6771190769154,-75.82680758702263,41.52448652098508,496.9628793756923
-80.70428180981531,135.6940567728447,-149.19808121673032,66.5141383038013,532.6823937219002
-74.45321307633162,129.078305803753,-77.70237261428642,169.93837724259967,595.2141685684422
-14.208033851754024,76.53301023957778,-97.84397574931555,198.33215516753,1544.9768754402387
-143.0345557561891,196.98946182019094,-34.037557996907594,-57.39397302111544,1040.9135948550263
-95.95892050666335,86.13778573110727,-70.00639173074144,149.4652460675486,471.97822549728915
-133.01764854888648,193.25411827101124,-173.51420522515429,149.50734402204552,1095.7470176341549
-24.278331296634946,137.99476880773096,-121.34708439838671,199.04037556087104,1749.722949061967
-98.77885650857485,188.0280907503255,-152.50976552437598,-11.59812303111111,882.0432091136211
12.405889669362438,117.19783601952616,-114.91437328823858,108.49689001936883,1006.7746990921042
-114.14971134375432,106.92403219872378,-158.23733761817422,199.99348603028525,548.165305962015
-194.46664212544584,188.51156455125144,-107.11861699497986,153.1620424250302,1247.5798776814847
-157.06776271063836,82.93910626559853,5.713849890343063,194.06002168851984,943.2959773514699
-41.57468536171652,121.35406565864298,-117.93291586631022,131.9340028793119,1035.880898220647
-69.28728548009043,128.62771724640265,-56.48510126786623,132.13187794419213,546.3136281406022
-107.21923802045863,83.6161248819987,-65.35718591603111,-195.30421150512888,293.0099948271046
2.453632782987114,191.39825051440215,-32.608438020509226,-183.93937812066045,1113.682630079178
-42.95483206609443,21.615193652056377,-79.04013636035683,183.37789208094577,1006.3177011827657
-16.010329569880724,106.46132377082948,-86.24880119603539,196.927775050744,816.3253784805996
-86.54724803542948,56.25319158892654,-39.20019914470262,80.41730967877407,358.60390796549206
-91.23010410199919,199.1314020902793,-189.19856835861822,123.85685851113578,992.0960284859666
-58.49846746364209,159.41937816798568,-11.815598433159465,-61.638585898779,1765.761808749134
-132.56328417437737,147.41014185568469,-63.459166382339134,178.0000010716051,1220.0804084128756
-134.65083735626405,150.1513497889827,-50.78469475090131,144.51206559876863,1157.8590052960133
-139.42489051455505,108.29564010250257,-160.1533828168785,102.43950621226236,738.1487266653927
-75.04714532776488,115.67442367092936,-54.105506469867876,142.28018450956876,800.050555385878
-117.7623935311589,128.33787064507533,-88.97506359674843,-42.45046420325235,429.9660723296214
-35.73409562830953,132.10243363492455,-101.13436059120684,-136.5859205838052,695.9294603537228
-134.18579645680177,119.42390578524703,-50.53126319972782,129.37284128465245,768.9934760872267
-156.08385084339062,141.0601720398323,-16.16097264233092,161.62301046136713,784.3075057691964
-91.646221332241,17.695356715803833,-6.804149932891704,194.35851178197547,931.6810298780022
-196.94030543411205,191.92356207499864,-116.35500122829508,59.985955282137425,631.3432142770271
-166.86682234985724,91.93272960686268,-23.5810334226434,44.519260691762724,333.8674748868657
-156.3031820429105,139.59872395550596,5.652410783111904,146.7921165887201,1682.4586487434565
-177.97944626126085,144.6184982398865,-74.21504558196298,-47.33599879962085,457.6679695420753
-34.09780584460441,50.34046456370535,-127.32256756608018,170.563668518979,555.4195724676249
-129.59162898589602,172.33104719009043,-4.3990395016713535,32.29058530699666,595.909718786136
-71.3628971603772,34.17367056550982,-14.368169116732219,178.66182703834107,1382.7471376940116
-12.73319984822217,118.60583835480779,-108.25020521692839,122.2997355131633,896.9957818169729
-117.6378978124547,167.2228485917655,-107.05997074180776,54.55234969777473,827.8102867594602
8.797380357103876,21.51655011442345,-65.47677585487163,-195.67826665675173,622.6158639174769
-3.8604773163753805,169.44660187002253,-184.39812123210274,-89.21178518194478,812.7475063639024
-133.06057196250538,142.4377524759126,-188.56519899758888,48.2003112742571,640.2313715312996
-32.21823319130658,179.92903115705417,-46.7666719146259,-26.000675373396405,1007.7517498547386
-194.76300260977627,50.35944501430525,-112.08718753821074,153.163612986026,620.428913853598
-142.3308239075771,189.77183184225157,-12.718790834151037,106.49963408114598,1209.3362091161343
-50.22900138882804,100.21098897313372,-52.157590529692406,91.13703895698148,684.99323368251
-112.64144708431746,94.92150408683455,-72.27992439974206,97.68332368988345,682.750687998588
-62.56629042404563,98.74503558988766,-46.236421156733996,131.255555178804,597.7447177856899
-199.99951126713458,112.77607188300706,-130.57481842535992,-80.57791492066227,1777.7178012236818
