276.1674543250268,-197.1265317835285,214.3846848268181,185.0090921976717,2.020782679752376
184.35117740959146,-9.773348418996818,144.5045637079331,40.46640808786498,12.486190642875362
58.80028004562141,262.5215332851741,220.55735352923404,-13.371406883712876,3.1896547327688265
261.67717257811773,73.30454155017432,153.41639005096107,94.3138970380964,4.525592347129714
223.60927942903837,88.73254601242871,160.6603043860417,-30.512389917315748,2.497431213085573
187.31132337422565,226.55144701547647,145.62007943940046,37.37839361918975,16.59607502992224
192.79272993164813,38.8740939473097,36.05979732043035,18.51914831057188,1.7290687417428021
297.6388309542505,86.46994694788609,289.17223708351185,13.639989993072263,11.195361236006537
287.44983185101637,18.772150678868314,122.62420726507258,91.56811128768952,11.919706731708708
163.31038398306305,162.94758074060837,168.33558391774937,51.99902819400529,2.789593157988168
148.1807561307181,149.75397104678188,98.23749101381742,30.456961617158314,2.8829016801228278
228.87922007099553,4.031241234806487,243.80787381684945,107.50350146742238,15.929102715250963
238.78342873197582,32.41331840587013,256.92152372122416,295.7711880155918,2.4048501819789747
100.05865231766049,121.13706459352198,272.690761517914,-45.720297396653976,9.826897743904174
95.70562684024674,97.00873881350651,248.32548832935186,7.689951037119158,-17.294112649922834
273.43420536827733,175.25360530495516,229.9567087806791,80.90516576130221,4.8721587720317565
30.461194041026488,98.63544222172504,241.38655565726185,-169.31440195510882,1.7445726753310424
210.36088960217413,77.69174171040976,283.3151239863706,4.646652259716859,16.212244317837715
162.38414138696612,285.5434903225487,264.5053928531664,-152.2442062422109,2.1053442686992483
167.6765306610746,292.20846040500487,35.899248010600104,16.249748897686402,16.61145083009729
269.91506522255514,187.60392101761812,223.74087312859393,-26.727708564069275,2.215021952781946
137.32336734240084,229.9967814795707,163.25853167156345,105.16688215576536,4.586617668451478
167.19064329175296,166.461910210265,241.79467302898678,-27.736189184642846,2.1858294666922333
188.2445653488479,89.5860465196225,224.36482335752603,-17.168347216457917,14.898714788137816
294.461256318031,-155.90433404621513,202.64120199890635,24.452316085096697,3.7989861291067726
118.14968920197737,162.12719211989435,195.22472464283595,24.501464614761076,2.7543373371585482
141.62119890712265,-50.121893712300135,129.82676512763413,49.817804970054766,1.1316959093001806
257.8893411868007,-33.18135015359772,128.70345170023285,12.64257992297242,2.3664542065061553
207.4069940260788,223.2965548203024,176.63504491144482,143.13501818826487,4.238846333912111
229.2079950542303,70.99632056507104,238.48252704739667,273.4913127767701,1.977052028596571
140.2605937754509,-284.69187736689906,184.81191130590673,55.0584149098097,2.1163592741522024
20.806635689215767,270.71259863750686,112.43152980794329,123.78338055030105,1.383130112356006
243.4879326934963,31.84222432534108,55.42209572440626,12.62654190778305,14.618937540774589
141.82295315349785,234.5154400443404,89.01305314003491,2.924547870744391,12.760524117548481
192.54135736817602,-2.6860462866424086,198.88966783185924,233.81085733114378,4.750468525303944
12.107446813803392,103.93983495439556,121.40948306163,243.72267972718112,4.410706117321581
214.72881976103577,46.839343541587425,197.20452613632824,-149.49004011792695,2.4264086871767603
136.63790901306598,0.9332659730797559,126.80292799438556,-33.73651510798132,2.1555583803860467
263.61933519080435,143.62705074368256,122.08918571255504,98.37279010490582,2.1518265656296087
285.2601296891437,-2.9161806328442026,165.9703095000384,-79.72844409411262,2.458936602975699
159.33086231449323,178.75468084731327,220.96250091859304,56.93211671576867,3.840272543452068
147.92573216498332,71.5320065722747,237.09705272427612,217.05564227649063,4.277366029686046
56.34596965663566,239.91896364673906,133.7990358781808,175.1154733633897,3.2644363338563664
245.2006911395755,-299.9058133871818,61.31935031675437,16.557207507220312,1.2486343934497484
225.26181332828833,35.03271621701174,290.6018047525665,-4.3477684148403455,1.949678739733109
297.21743770573056,8.110524399526668,240.4050927324319,157.77368558491355,2.4130409561193087
138.94801860417962,61.880354445860576,237.1271161812242,245.17373438902825,11.069742618329272
209.47351226712402,128.8099821939859,190.12011794105493,18.24040586994151,19.778055360840572
25.120160139039285,-57.16098392395173,183.10027024870908,-133.55128768685768,1.1544236095134153
244.155599672611,30.28701929847171,154.7343305317311,106.12579502707565,4.360326297351042
