13.184072190712374,-91.9757370958402,26.885320281294295,46.429066032348196,-58.259421530461125,-92.34537291160856,-1.2387657416461053,-65.19522007830861,56.37065361500027,47.08203026579453
46.400530960463165,68.0442417036963,-74.99582882191989,30.10547247371161,-48.0908050660827,-34.57791600057729,-55.53547640959235,2.851600717623061,44.443817978601324,-44.204028013082095
54.782645688597825,-97.98712271731029,43.95749837536209,-27.935365411291443,-12.518620608750822,-80.74859943841886,-89.72493311267672,-51.94916075320546,33.24313618169026,16.361140734562326
7.002576836407556,1.3431497995257757,-52.196844492217934,33.32370400569738,-4.12084726501827,-3.667967220855928,-27.813134606738217,5.050995362123146,75.12775981229711,-56.36012621143742
-68.16546480066117,37.91757796926737,-92.3347191726575,-15.389774754484911,-37.931764860722474,-12.444178976660595,-16.708634362873095,0.3936584296466066,15.92653062743912,93.79185742851104
-69.57603694731046,51.50953137750936,19.34147834364449,-49.10587377632063,-13.701431373246525,-43.72630141247079,-10.388603051356004,-91.8237698960699,42.44731193368828,29.912682882586502
71.31009288280252,-87.67387808728152,-6.731014232888413,-36.17404069785553,-62.12199526942876,-37.6539437435182,-56.0750591503313,-76.43437860239447,31.176357735262286,28.117961972077506
63.944120044334355,-57.29343117886261,57.400442754327884,22.21163453673129,-32.101884408290005,-13.748399581082268,-62.587565642605455,-16.179407518037088,43.40013638550015,-82.00107323513281
52.43638843960258,52.659124983489384,9.2303886211471,-22.47507731397519,-57.09872008414348,0.5850799219626879,-56.154381333170214,-72.29853731590256,54.90022949141683,-12.77974828755741
-15.793911642589087,-52.821644853532916,-80.75840452933494,69.01915209621461,-20.12795832682781,-87.97603799422313,-72.32180333427348,1.2817651919585415,63.60935749990114,19.52221289954028
28.261976330881076,-30.87938255825516,95.91828763825299,0.68593167211219,-60.43587810021014,-11.22720627701132,-77.70161612719261,-43.89659425570312,88.20303618521227,-96.49707766605513
42.57420333528776,-16.68939305663453,92.46063764143847,-27.716386582006777,-39.37206711189883,-99.79635328040922,-82.65578974876917,-95.95543526489486,51.588769884457115,-79.63317112783506
-25.794157823247964,-33.628062759645005,82.76835081379726,-57.714374844798016,-27.22350134393952,-60.42495872538298,-62.773925220821276,-98.56494361697943,72.29758601476676,-0.9299163324950541
91.23700690322207,34.1052454471089,-9.268490227333501,8.615815045450038,-67.54866582426031,-10.881003543320077,-70.51266404697128,-34.609280611623376,19.2025876747892,18.008590978553336
-39.40763332802196,26.03913925300124,73.3240648467042,24.45748273584941,-18.48518495975632,2.1254039598223216,-97.61462894107284,5.190363150741149,68.64585962155112,14.197053237690099
66.10457841157628,-51.60367065908974,90.06810524632962,-6.878043871015663,-56.57160441510224,-26.587580664878516,-48.193713699290726,-60.24287667419463,71.34480350000068,59.17502976465262
-16.268130892909184,64.12359570382516,36.00785963311175,59.758273285663506,-14.810862345924676,-94.3060263894609,-2.0143167007529996,2.624880421908344,47.30892304528827,12.76895896584358
39.10629928449188,-34.96566300757932,65.50814697867489,21.049781501948843,-71.06017377425204,-51.23746863875772,-0.6076878766830163,-68.55987387227768,40.09943728755829,44.05811792224992
27.20466772244768,-12.065885495981433,81.61971065364105,-95.46840306227453,-4.397852694854464,-1.8564263573244375,-14.952689433765997,-56.43633123490591,38.04856234124563,77.56241142057209
-88.95605208113065,69.48547720385403,78.37236086474351,40.78989016538272,-79.37284323265925,-49.154431377671834,-45.75779894809686,-99.05004348700649,60.85567200365659,-68.94407011830076
15.766157404457218,19.136307801902475,-23.59982406387961,64.19624080919019,-33.82445044055328,-6.491041183879858,-73.15348935279408,-38.006770961512416,79.48928067074243,83.16292996696345
68.8385818773239,-4.090542394901227,55.050604562759986,15.11338637462817,-25.859237972393824,-38.223796814112696,-50.80713075862799,-99.48536662417469,62.36389505540214,61.94069791351141
-2.5214603090251586,-69.21469719640041,48.60479368641353,-80.29268836519213,-14.395119941445557,-4.6830311352030805,-39.20407607734389,-94.11823498256763,58.770475268966095,-24.873344783105637
41.97283698500766,-57.83666080963026,76.9297727556018,54.72189052865512,-79.13622916169797,-65.04574630126163,-0.22610929091322873,-59.8946313781508,46.87521925544244,98.03128272425869
41.75563626471,-20.69003048168161,97.31812524664309,-85.41730833412441,-79.96066378982471,-11.79304085617995,-70.14086946399313,-79.55808833291712,78.28991568307902,87.45470103213941
40.92266106564159,-96.83636822718911,90.30286831907956,-17.78596975069967,-12.29746110686466,-40.921802768369936,-67.80727499254226,-78.1176662457852,25.752117455901498,-78.91402118997446
95.05472009984135,-90.80211912938215,98.07372643947804,-14.235174880848827,-53.18162769985726,-49.24196384044755,-68.94082465663641,-17.779352055130474,39.68149489582363,-56.23529182721707
94.09943601396063,-5.494794553259325,35.08794928818446,-25.07885625515619,-54.30714395186109,-34.18213393412175,-82.17028282616414,-7.684142708770793,56.479160852898666,51.1887947093931
-52.69719733259084,54.817380985365844,64.1364090611133,70.17679444938838,-38.072525770892625,-0.8764484088756319,-46.51245924928455,-72.76405892452479,31.3226794928498,-36.369628857610195
82.05409637256574,-22.275456067691508,-1.226866378341768,8.371946767794014,-80.07361114821302,-22.184482909096037,-39.050684015931196,-99.65207380941932,43.27838476360154,-55.88697185790616
99.62819935972158,28.114563058475696,-41.673309690861885,-31.85227499687099,-62.76157585710945,3.095028688680472,-73.148741452796,6.405200655370333,85.8327931224469,29.37715050073281
-37.62918750522015,-61.49983618323343,65.18922345309687,-41.16732366330216,-2.1123983680693925,-22.952755692989,-1.862219511279358,-23.723319976426783,33.806542688621136,79.78319224844293
16.32923691507372,46.927955728894055,99.34799863531546,-35.07601253792052,-4.684031569679197,-29.064632628582146,-44.352845299095726,-50.56008133568381,17.693420754601508,-24.831697311906304
-22.25127909425028,-68.08501202261579,6.46353080666988,-3.12388945777154,-90.93797340428769,-11.01429901007188,-47.84782243256666,-29.202136603132118,14.70921944294598,51.516053787112725
46.443042598674225,1.7560359808120154,78.99999068645329,-63.93538415539647,-88.88315940160041,-58.911357590589546,-61.006849892811864,-40.284860288047355,58.52705905202441,77.47345208103928
31.53289930587498,-14.113311526688829,-87.89928110117269,20.437783414885843,-57.80971041388125,-23.05247862047903,-83.44358917210887,-99.52234065828593,58.14150495520113,-49.29725527739413
55.103882414671425,-8.153955858108674,35.010271532011416,99.86695108438462,-19.94392568311634,-55.69918475081368,-34.81571344337601,-90.59988933371926,36.87691371114098,63.07671576456052
-51.84030992951325,29.27719983810897,-20.168556028751752,-69.48563044459252,-84.6835894896512,-88.22361915088898,-88.67156401876822,-87.50232071615292,82.48739829383959,52.58969700953338
-41.725114489777866,71.36616996306151,-23.65657355062304,-54.37142434341656,-98.82349667887912,-18.018773791610222,-11.612783336426915,3.339135111970368,57.79169667550795,-22.902902871134327
3.24861600743629,78.59440781292776,27.204431317005067,28.903787497116525,-26.34843889099554,-40.49210926645036,-25.475306753138213,-15.705482009607302,24.242525758236702,86.0398138580378
-69.09427880204078,-98.1075589746857,79.95850186040579,87.04810106014565,-17.275236958721976,-48.61360761420606,-23.213840429171128,-74.73552948980465,36.89772685731123,-45.02419460422706
-56.96231080545371,67.73687909126426,27.977031932165858,5.6335708296012825,-42.572887520222196,-35.88519122102605,-8.589283122635507,-69.157198236519,13.134934406946229,-62.60774405535427
31.702786607998945,49.09751585693684,36.60276696806662,-96.97981523880642,-58.867349722942265,-88.5256177042332,-69.79556704383151,-26.553700250607278,58.516720932918304,-72.36283993482631
63.02397826057589,-32.66688381129795,55.621651518255874,-74.852940399976,-1.503245132580716,-63.422305757713566,-73.65491578285321,-96.37912986748863,44.97149657972497,7.737412933790267
-44.32522059900836,-98.85439100551127,-56.86268188491715,-79.59144506006673,-89.24797590946264,-56.41721667590576,-41.812129764586786,-79.55440058924474,93.50973448910189,-3.3000489026057664
40.009413774317586,-22.997769619887592,42.89987839668701,-39.077474004542836,-32.27948764714824,-15.238623863694642,-55.05622913271263,-99.38322871662872,28.70498909284722,-3.7810686653612677
26.552776567688795,99.71154112620806,57.78259396253961,11.660921089818117,-44.79259914419802,-1.8090048939290995,-92.64078955716646,-38.65753146336864,18.54786119358978,37.86226183033534
-33.23059917376847,13.056004971146209,19.25054613473698,21.174684740958284,-96.64390112664,-19.688285989004697,-13.046838040065367,-9.301543774731456,21.9352642827225,-5.615033705340551
73.80251409068187,37.52040740900898,45.45309909391912,-45.61917108812496,-27.804714176864195,-45.53002062834644,-79.23170005897899,-85.86396970543657,70.15725626548098,-19.816926245946576
-63.201393252061166,97.26232652787533,-20.767855285029228,0.8989542406217481,-45.53789851788871,-38.43675169982818,-8.418339432887137,-40.80331658028496,29.407777430956422,-21.126638411424356
25.446876129263764,-15.494512617871056,86.59743884939309,99.98079178628349,-44.01515460014659,-35.57149573855438,-81.59102653755704,-56.46851742345881,54.89315872031362,-26.933601725851794
12.730227242552829,47.06682260182191,-54.04078130322896,-82.32375266411843,-71.40013838476534,1.3594607765395637,-87.02560780691158,-53.75864516437545,54.417371082439104,45.04149983998144
53.90978982964877,63.044732646531074,81.19595749907859,25.38698462905316,-32.25457491727627,-68.62430888653844,-85.26287354680817,-14.805742035595179,54.19710747131488,-20.71663927883482
-40.59484476137066,-61.28352583346315,56.718574863652535,-39.14056991648084,-1.5346243504439236,-80.1857772633314,-40.805304943934125,-31.585373061914343,51.19228220035216,8.376769751789467
80.9931724179522,-53.1332761643248,41.677287412527136,6.63556541054318,-22.712308833531296,-51.981306906664415,-63.712194152607076,-63.02927782429275,98.95963528258469,-29.89681436138565
78.01686663186933,50.996067736725585,28.74594740077856,83.05285343316012,-1.3177770258652544,-50.21354796351385,-61.45755091953728,-86.19498456222396,46.07057656754792,47.798200759364946
-51.73449853455611,26.802104873827865,56.62363539513075,67.76575499924195,-91.62420811005023,-21.66649760711816,-16.49505129011007,5.917863547650661,95.53097243035344,29.607217059503654
56.63906123332933,-42.42117282798215,71.62740508227321,-25.053036691314787,-39.07968964360707,-6.260992669677833,-61.880347711604074,-73.59692307790135,60.59631421719425,98.8743309538848
36.68915297819734,-53.03273866058082,98.36643807692707,-85.9666820788733,-28.92349054851789,-39.197484473612704,-62.89176986308363,2.009778605146309,56.54673425581839,-8.230032405403477
6.723159506427393,56.25634998330443,68.28237585671233,7.305559414570801,-85.90687581925607,-57.475683930620455,-57.601245728764034,-69.36234969668983,41.0577168194309,45.00262854549766
46.61907124507373,40.083881758922644,84.47128197888922,83.89761354732455,-54.95846870909003,-12.040267360095136,-57.436928249913215,-83.23710495905976,87.2152693561586,-13.507981748179546
-32.720366142452875,-22.56433331770252,47.19007359640423,-81.188950103755,-89.18557898784029,1.6864263921742122,-30.439533533164095,-73.5199203003612,36.47459679950586,82.45970730142201
71.48000343870916,-27.643067679302973,-36.71860649528168,59.401397338640436,-83.90186543347318,28.640801715553017,-99.06492553174303,-19.39517626633527,52.01886647885422,-97.8640578292912
16.96510145673963,64.94265044827091,93.95770709270451,34.05044423894455,-54.10719076051372,-68.12285397610361,-89.21935133748609,-76.87433877101873,29.21486640267912,39.69074211161197
20.06487168662936,66.05397882555516,38.31655765704994,-22.143809061758304,-88.58230629470057,-12.033665842558406,-10.552564243255688,0.8288921247093697,32.20070763060099,17.248410697574755
96.19093257188305,-54.93964895575523,69.41771382218516,3.363056340913232,-92.29828349075748,-82.7348465747319,-70.19891979661307,-82.95355957176326,28.657126126934884,53.32346341949062
26.917056668975874,41.63789513854948,99.88677821429799,78.97023582993157,-58.5729636643171,-91.8691850341363,-66.50682608767195,-52.80502523792066,16.34105023277334,-49.60503823529558
-34.810286336409305,47.02700801677153,82.02965823867041,44.804840941482105,-85.41474842654196,-3.4250413543531693,-68.23455763505018,5.680838865556484,65.846082605195,16.227058729152432
-60.03224152702214,-81.6201190271786,60.37064079729876,-72.72059051657243,-6.637506034039305,-31.01329662421334,-89.47817918681426,-54.38210448055326,41.74287287284882,49.752247064020956
47.40515167858564,-50.52430349647822,19.035928321467257,-47.2370818043032,-2.715259506637352,-12.613946279894478,-25.219370861299453,-51.89324636145755,49.43775799263403,66.18928853286303
-17.310421330581686,-86.4552506259202,43.20761407065514,25.77758944466848,-21.922371489484817,-85.02783980805467,-18.750201296075822,3.9903919862550197,60.063275821785844,-97.47675135865487
75.30264440550968,97.9930257973602,-60.61861966032728,5.318285893548094,-43.55053150451842,-20.50834372854148,-67.00724354750137,0.5209786401618403,11.074185448226434,-75.94712568074216
70.14904144582071,36.47286164061861,71.42529922710477,-64.05513195704765,-53.23777077097915,-35.098546128552215,-17.684940353108058,-51.447435193870426,39.67453656634145,15.321543476348026
-38.653897179583446,-73.73578611871555,49.007667738783745,-47.55876565928255,-48.14532325065037,-17.331802711881696,-15.659966602668405,3.2807193753323673,37.74020355855991,-39.87698804642935
-90.99177431380797,37.489686940457545,-52.62408622653033,-11.451276937850935,-96.15383919744247,0.9209037175410231,-55.25611840330857,-38.43660662983906,29.918374889786662,10.624145185999438
-91.16304096035611,-76.84544574498938,36.48300771878323,-86.69547978961667,-41.40492545260528,-93.62508994268435,-80.29454701380708,-55.3334236338476,63.38474097746329,90.81882483493037
66.54107205932769,-54.91901782415684,31.581130303480478,6.9449600522815444,-95.69487174663679,-67.71534117737261,-82.14409042783501,6.713509380940408,73.20880410357819,69.01131937478243
-6.7209766293408535,9.849619400194754,-85.63010215813483,-99.73466728987526,-79.26318187897618,-82.91821056240886,-80.90402332075237,-24.37044960105839,71.06737736075482,0.3788036633091707
77.60909824951403,37.67236141282295,-30.28125578481169,98.68577430703887,-10.94220963058919,-30.932784916337944,-76.16954994578387,6.5324529658758195,70.62808219454152,14.902465266341721
-64.85149098386444,-57.50138159805581,-17.13135611985438,20.200362839996004,-25.71315774051652,-60.543542328213675,-58.25885989683451,-55.958697772643156,22.14745738880159,17.536828900434834
68.49039399325727,-41.177958122910496,38.634607633492465,72.31365962741873,-2.4703401025261655,-27.126842219888715,-4.839481057039805,-92.48585915374804,28.19037815068114,83.85624253143854
-66.66922054449714,2.304357389939966,48.51730236728019,-58.40746621987853,-81.07148648795072,-4.712992327459563,-55.510855081025234,1.0532193860607464,46.352227864626514,-10.05239709799467
-20.45586450961784,-52.43405861530416,98.82605834633071,-34.873371979461055,-98.68387486383908,-15.695668969987814,-42.734504188734086,4.223434090473494,78.91076677801253,-39.40625568738752
-44.20632683715248,79.67677230557867,-5.25117151123456,17.21645745707741,-84.74593120168149,-4.055535116028558,-55.39203084610703,5.347681116784617,76.33644567582968,31.090283738073346
