-61.96560763474237,105.98947040718578,-7.283536945085132,-141.2686512686543,1738.0504137190085
-165.26224410321507,-180.03483552853564,-50.503844316620544,162.40974490774062,863.8489419529117
-146.79586041986823,166.77086964742318,-177.5372327391613,-49.69439210421393,1811.6891442279307
-142.7433513057041,122.40260783905364,-35.13737258482604,-133.41070449019784,446.7668407922844
-97.3030409056578,154.01974362415987,-60.806160147971895,-82.65650614633228,1265.0827319164046
-103.58326230612806,161.2412975307612,-76.67292921819366,-182.11697889308965,1170.4969382464355
-113.55097428531977,160.21196936085983,-134.0462225178036,-115.06232400229173,816.579665105881
-98.08901575509847,116.39935048311139,-32.77200166560954,-72.94068410889103,1584.6639821775727
-184.3328469603799,175.39015388288612,-15.23218245894381,70.71886381824646,954.8775270359663
-58.97400724908064,140.60704021116118,-150.27574212020352,30.986055096588927,1471.8765746719373
-167.49837436787294,140.70094855098262,-115.35886183475532,1.991411309907619,812.6645229010517
-113.37739564155692,26.29409566775827,-69.85873705409665,-82.20231003295967,1938.7653964389426
-71.17554741143903,172.01910950450718,-56.44938440566905,-15.56172527302143,729.1297656307539
-156.6185394822607,85.32184897522507,-1.8521775740987323,145.94021881818776,1216.9878110247216
-134.04682296660644,145.06834313142156,-108.83493972274856,-123.67955386468134,1315.161040170873
-185.97547081715928,122.18348659721718,-137.13317826709743,-167.35756004186572,1869.468600661486
-96.95510563772768,123.45094945506304,-123.45723411985652,36.26982142305744,808.7202597343503
-98.79127026267588,74.91463401719895,-18.318804532693925,-141.59573606457838,1991.320535132313
-98.74061391127884,89.19958052224034,-111.99484651865792,-87.50606272898418,919.7022422252219
-138.13052835468716,102.86200671261534,-102.76749637471914,185.3275481671054,1657.273308345771
-90.27075423501789,76.14874871688517,-52.710211143197995,153.26261385361641,745.9672941554938
-114.33274773941045,131.64186362590607,1.8945389974490752,-74.71756251242498,1217.0331893253074
-90.48621083668417,52.6709376573732,-187.6948029193536,188.37764015575678,1344.526938005011
-121.84055094253449,135.67642364159747,-47.82010373740188,-118.3764682894014,617.2255947817197
-176.6813143053093,102.66261363314413,-3.5192738201545097,151.74858790512945,1353.149755665373
-70.2754743014896,167.52627282662627,-106.90243434853689,147.3962277519606,829.6463952422082
-69.89849806765554,153.04616732016135,-18.75811448195448,8.1595149041014,586.7435744603604
-160.3509953227783,168.39753367040032,-188.01073832212208,-39.549297423896576,1412.6571443783619
13.582737761318313,122.6383191617985,-63.09609958478444,-101.62463826425527,1920.439826950707
-123.2052199172115,137.7963532966417,-95.3379237555505,132.49485277955282,1056.7235200483042
-127.90683186433331,182.69284018042094,-96.63375110896708,-24.23366304493261,793.0813248310158
-105.32183086692247,144.10721783594835,-153.12622867634872,130.29695519710197,1012.430380206861
-96.12682973508531,156.84273787119915,-110.11366081608439,-26.85945789349543,1819.747834541491
-170.68398511461095,157.69008322202177,-170.2433984801583,-77.79798289065778,1523.100546287137
-164.4423712454833,117.58773637060119,-143.70179698046283,-155.24746531344454,1304.5716905679342
-50.611430258310094,55.78036031444985,-7.24127694463742,-42.18706151917465,1244.3987950939559
-140.38348498307795,103.06814019151508,-136.96423898835695,-89.7953853518442,1168.8298973912154
-138.9369498821664,107.83290725757143,-21.263620715291438,-88.77239147085744,409.26740024748284
-43.89297851702679,160.0148591732969,-22.294524595426772,-193.2680551862904,963.2839405653076
-191.47770384107318,199.6294436547705,-192.51432107446846,178.1914117775833,1031.588677891853
-137.8871694569142,138.7829423932352,-39.583458625796936,156.23188232513257,1380.575049625271
-71.37990609046378,119.26003195748294,-70.83461526767488,-123.35175439513668,744.4929504813371
-184.17121976333385,168.43729202890057,-124.67220192467403,-73.19510107235325,1798.991812654111
-82.61765823424946,113.53863847066827,-134.6236081030314,31.54196844619665,1240.590087495271
-84.28204127433591,142.37873952588052,-103.85623266320374,-78.63440499361971,762.0217661843467
-106.26452880917593,134.6021485274094,-19.493718434163554,-191.52757469719955,991.5149604815613
-102.5295917687931,138.65168078102516,-128.6780035536022,-10.988929449090449,1214.901801940529
-82.3558255963526,96.92535980560979,-160.7845025813908,-95.46914034483939,1177.4224049553984
-40.32721535181223,88.4619695085215,-194.60965267817582,178.9956865794461,1753.5582935773823
-64.10744447748226,32.88193124434278,-29.619738281186375,-134.98831664360657,1552.9821213820987
-131.3169646382927,130.34920324779608,-82.84134363128524,-109.89602312083504,1257.7059480023136
-78.82616123606121,126.68230814416387,-99.32928100139259,143.44132307229668,428.63427345951493
-176.1662602436971,-141.7470207239641,-147.81799556068736,185.8089527079631,1087.6682512908374
-185.6872046234924,173.48301474135008,-81.6663512549919,6.236417112321618,704.741038893915
-57.798186284025746,155.9784544768253,-96.06155022052964,-43.42289196425015,753.0742456634416
-169.43288542953516,180.39395917210942,-39.642503004441195,47.05127504553661,1413.7007001880272
-173.40538594743825,159.78555054177698,-4.561452620978855,173.69528998101208,779.6728646244849
-161.89319025669715,176.63965036916102,-141.82869243345743,-51.95798394047165,847.1369381219184
-143.58840441523503,78.5807689641824,-55.490166570782804,195.63020992317283,1296.9930587743297
-62.82858253478918,15.244684223088797,-50.36600687162884,-37.108036903613254,1045.0162565379746
-117.42391570892627,96.08817972152849,-20.09910064892723,-164.6337409697533,515.0841245752172
-126.43096224793891,123.12153618846209,-111.87546321589589,-100.74516023034124,411.68772881750675
-77.98239512845558,199.42308225241612,-1.5411474610958145,-84.43565656630213,1142.9419916192037
-101.7330602486402,160.67999517054483,-24.730690618040683,110.69184265186772,620.730076301726
-114.8080545632583,168.0447552472872,-57.83117704839168,-185.49582905198764,751.4880252741533
-120.35000923310952,187.40769920231702,-103.329673442524,-13.291554769228677,637.3556287589314
-81.09283229004689,168.96541004546745,-74.15559383374875,162.79847036468533,847.472379394027
-86.98099902239295,148.20349439435205,-18.246276788082966,-184.3282025073372,1035.1006368657963
-1.2889113810790604,157.7773285741822,-186.41571104853895,81.55825275951258,1075.8894996945276
-36.201796157180354,135.58712899963353,-26.95791091713606,-102.06958875374244,787.9042426804481
-98.24054262303902,137.11290749556917,-129.8190113925001,-4.315021664380055,1383.0042532912257
-186.2816836395321,52.96356317606359,-4.472793732967602,145.59449184995827,704.5174819954891
-196.03929992643268,190.1773909891403,-192.55233276190143,76.51835238213187,832.9605899907907
-151.85151002582626,162.77912091701268,-117.19676752036887,-85.91323750263983,1348.1833631568873
-83.13756981722081,130.0882087220817,-165.64863214135298,-68.38091211947904,1273.9216067904304
16.177924050620778,96.36609808868727,-126.93592807033001,90.93562053751396,495.03376963973267
-135.4925315739767,192.41889965816893,-53.30201873319919,-82.07554853659967,882.589367086652
-133.27501552290823,123.33082548999886,-89.6818558618917,-21.973972760682642,1500.1943511802997
-157.7319662446342,115.13904344684684,-14.893440286760018,-36.662612176729084,1824.4073556319647
-40.498451827471584,170.74215931786097,-126.5006748342247,-59.88306054631435,1263.3985806375451
-166.09190213667844,84.27384854686312,-10.671981077068267,-54.32154700855139,385.41914750387497
-26.542826045685928,118.49962907939889,-3.377654767510421,-52.08459548756201,1295.1521917824384
-71.38292716972906,183.14453902415477,-95.73901454131394,199.93502585432105,1663.7585935557006
-138.5144633154612,145.35956860522268,-156.75369725729243,-117.15077132382004,638.5289804717513
-145.00207605713024,110.30521928438765,-139.90467184053608,182.45767359020726,573.3240763439577
-8.092689420776907,94.00421366997327,-3.474619505080291,72.771694395061,357.4963532641011
-137.3471588957608,193.58298931042071,-126.57962980113544,-140.5062000920263,744.993158162586
-105.59571827244686,180.26474748728026,-71.10692346911782,64.09274060359186,683.8202691291447
-27.833644319041753,105.07232821664678,-1.257212824072809,-20.207554575571464,1841.6592079310983
-110.34219335706358,46.956306281221,-98.297943716388,162.2038787434767,751.4073276069518
-149.46798063934654,124.9735910800041,-127.81658939424841,-53.39637070285619,1367.9647634581079
-87.4226784962996,163.22860801183748,-102.11976721824439,-44.858382950729464,1831.5890674226334
-191.60161138489357,71.22164586789825,-14.417432482769115,-150.58050085400993,1450.6851454570767
-54.54187610170791,142.3253669184333,4.101572349480598,-41.38987941749541,1482.8098086198906
-72.1775649180723,129.67498130977634,-183.97427715411715,93.75305828763932,756.8515218273875
