-172.22177229214725,1.4357378973029569
-173.0856668777203,0.9472002037684142
-239.53942887970624,3.9164278442365728
-186.6313991370315,0.43474921283645696
-286.6986581023415,0.5706076840592376
-188.25372839042052,0.629677918546804
-295.29173626804584,4.378817992449722
-179.50748486393854,0.3935434789166692
-226.14530013871638,0.78793313216973
-288.85167070132786,0.47825537162080956
-287.4620649734532,0.2406978221864673
-163.01252543610974,0.9103071423664368
-160.41468814445955,0.6326386584726773
-243.25329853468395,0.41421216439791664
-263.13447128272736,0.9909750463287565
-163.86867942710376,0.8798909377543296
-192.92418230604295,1.565427769452441
-194.71467048040614,0.8691917126518414
-229.69103997369973,0.43561306030685554
-263.08819766694853,0.6407731508939776
-164.13818657276272,0.5116041331186416
-145.71082367310734,1.17217643776344
-260.5170148245845,4.391853002979862
-203.2409909183816,0.30277303730296
-256.576439327955,0.34287839552235155
-260.6627512355115,1.0317635446012638
-209.39308802304708,3.5300872000399597
-164.72794490170216,1.1150114424884008
-209.24277910978492,3.5858485550419714
-272.32011891159243,0.664715082867045
-199.34558567118285,0.4095345912990056
-248.2739907342829,5.520957851232706
-240.8951812583357,0.8868334893675041
-152.29785933641955,0.9512863986908995
-189.89073794816582,0.4384885054404464
-169.91541473376802,3.1160901132597765
-285.48970575567483,0.8407252409900199
-169.59634175823982,0.7281071853742489
-205.93931515517562,0.43596341826477314
-171.16410094584572,0.5784228563250196
-294.1363843473348,0.3182936788698001
-222.5017826561698,0.8731760288882509
-297.93853069855834,0.719853106979846
-232.81958037106097,0.8913392597555081
-229.24538182374994,3.5462106631690666
-165.81526434730316,2.8242551987872844
-292.13336916082045,0.842908872573993
-219.4878120471938,0.8723656438098715
-242.87472817844386,0.25454822721609105
-200.42591036806388,0.8625298051370214
