-278.5708536813419,0.37791432041330797
-180.5120780442084,1.161019316096752
-181.75404394665605,0.9465920637402725
-193.09957016297204,3.045594795833125
-258.0765589466655,0.7244161038781183
-251.48910096855826,2.1185095010815713
-171.21821874331607,0.5481015197829401
-168.94052313048127,0.7101761556570316
-121.27962281529396,0.9003533115601412
-264.8474795421621,0.6944341999181742
-183.8012362002114,3.316178608029407
-188.92328225774972,1.59818825655934
-185.1039241605587,0.6834267220744914
-247.79477928093877,8.074369279674166
-183.1108365619895,1.4020761828024249
-239.07617898957605,0.9761905203582515
-299.3009536338297,0.6467526588997137
-268.94082480128884,0.2073534763372713
-292.38483950999984,0.19311125311712019
-164.7417088288073,0.6925499287341195
-281.5870957738232,0.4434649421088104
-286.0385161335323,4.600941257160642
-272.0123134329306,1.0301838333772944
-174.55053410155767,1.593816033669782
-241.75936344111375,0.28136580522965104
-297.84356429514037,0.5544272628244826
-202.4577147596678,0.5148825154705357
-230.38194231806037,0.3081583057022197
-294.2010418015709,5.464618771629775
-273.9755932557847,0.6254862863347364
-199.73583102113082,5.0034821093135236
-160.34301098338463,1.422416633309826
-274.7923061299683,0.59146754609014
-196.0861521534826,0.45732162377666086
-254.03599307664297,3.8467598602854283
-264.8347718778597,1.2527962155224373
-189.58996649942017,0.9893324155464533
-239.83143357969706,0.8530948710521038
-215.7706245555627,3.44986504711078
-212.50216023442857,0.4689359951573593
-270.4155490048745,0.7621514760319936
-158.84118867578746,0.38442002711982043
-274.43087132950785,5.203167009601888
-183.52568224204384,0.859433893611186
-270.6239922674349,0.4461852752133959
-125.82079651563177,1.6279704316334895
-282.1691655032927,0.2252660149584642
-182.56404249517726,0.6339910094392271
-210.6487351427337,0.7249358527809706
-260.64697699227236,5.0045570056551725
-293.60192951673156,0.6346071755345584
-291.8847268124106,4.549467883884956
-294.5213170567069,0.15882050441346607
-258.3456401810138,0.9058368685250526
-148.26027503939036,0.7772911327976975
-235.03455851453475,0.8699889250675419
-186.56751442763857,2.074198406118427
-244.399929500979,0.7049469954054466
-184.85861730083224,0.6410338781664748
-242.7064568572302,5.600977353022813
-202.80523972580625,1.1257990873950376
-239.98142181907582,0.4628561654692831
-177.62503537351887,0.7334762183177981
-156.2674890088993,2.999124518319624
-176.44225994516083,0.9924529461162876
-156.02396183549277,2.7324996101735195
-152.48806051459815,2.046704226994649
-233.75975590779655,0.9245259813117457
-208.60436585470063,0.6733295835124906
-156.77002880263194,0.6255945495039619
-139.48372249599794,0.638570264922798
-202.04101658898514,0.34229717434035223
-147.1425741958098,0.6017880536677067
-259.3355131704443,0.8030079563229311
-281.7039571475662,2.886751237526852
-232.8947558300673,3.8554829441791654
-235.20765211824082,4.451707382582686
-201.025610952748,0.685831721659576
-207.16189814043497,0.2585739017383961
-296.18313031534063,1.1051643639398612
-230.3537658737398,5.260804122946508
-219.95310395243175,0.27080354121712347
-275.22260193107104,0.8401971733355253
-261.95729998790944,15.521243691407346
-249.8191547594176,8.670631323378657
-224.15006795888098,0.8406460948615935
-228.7684748558118,0.6824185216165013
-153.4608519649653,1.2258044255510256
-244.98172779491597,5.312277806037592
-228.37839107115383,0.9429251958347784
-282.0687440508698,5.421713948480226
-221.4447496388961,0.36062087185203495
-185.43251466200815,0.7033140534497742
-175.80089921968158,1.171319402481533
-238.24000624803907,0.8893180375826653
-148.54031790534896,1.8605914343505976
-259.53335564056914,5.76944422925898
-266.3027741635917,4.72607691404205
-279.6213364694,0.8920602693133954
-259.3016373763413,0.8574791233110073
-297.62902539387534,0.5443904368886727
-124.10893401124918,0.9684789154670761
-238.84861873789896,3.625318400873905
-212.1555460122358,0.44950886908991805
-188.3754237054527,0.3670408676729471
-260.02534686383416,0.8732947105958196
-176.9130370199457,0.7400738468988708
-255.17234127147822,1.297182619966982
-245.18681307183107,0.7727931899927007
-268.73823340145236,0.70032143118096
-258.88842531996556,0.3189112673937231
-168.29468829253804,0.9022963941112758
-147.18189943127658,0.40151394963209874
-202.69317843023595,3.3061846234544428
-285.47252397883733,0.17241082566452803
-278.1615734419234,0.6278503734143799
-285.8782659493025,1.0605911713485519
-205.66341283838617,0.5184299010050513
-290.36961655879503,0.6504664989654092
-277.51276057275766,0.8182340716793934
-230.2528078407362,0.873591572769433
