-68.31439823953447,-80.29524519803056,85.62413834390955,-91.87595539830905,-30.448304097101236,19.945044513222165
51.97650634373511,-66.31409714257899,-8.869932292531288,-22.198236732938742,-95.47396931095551,14.531431827382882
99.947269287155,-31.215376422489637,45.916254317488914,-28.658547863882696,94.19479862164799,19.193627517618552
50.41668954478314,-99.16254299751107,35.712138337795835,-73.03866200697269,-84.42446704448814,5.874650358989044
91.50806009866622,-79.00540242373575,-40.591146974503836,-72.38465205068482,-58.23420087487533,18.02600788086795
-2.496746243523731,-21.87945957712894,-65.51412733798136,-73.41250820144685,87.53529282918177,17.974425104941943
16.47063644423809,-35.86984587878814,22.84411401241144,-67.70177015424133,-87.9654184288797,5.248600681364792
65.65784111683345,-44.67158161582396,-7.772028056273669,-87.06016361022456,-99.44500415841308,56.72805011370241
-19.879324902128424,-31.579144993942087,-45.827369362885115,-5.371586422152641,96.95696179630224,16.480941479890525
57.02704591227204,-34.51087972846505,25.518940434219914,-35.92388744154526,-41.75989454198584,15.4547980787451
-16.053188826372306,-81.50208889847019,59.05581494768963,-80.73130901999585,4.184379340378442,14.654923675213503
-2.6433291601511257,-44.41901467860091,-77.5424111942519,-49.31740735609405,97.34251947537084,22.3366424640935
73.22504389653905,-39.38834033614003,80.62328307046323,-58.33118174189776,-49.06672488452083,91.41665120265378
14.721683971764122,-81.27785763056596,47.028889003300236,-17.222451562464784,0.4168071667835562,12.899502312224499
-71.02341148330324,-19.58410959292823,-59.05678688603302,-74.95945220837416,91.98909412163323,64.18347704120441
5.1131467490099,-92.64601039741714,81.60960354985956,-89.75282848674524,40.65266286521761,22.42949645348694
-28.966498809879482,-75.7094737290843,52.9732736871361,-50.96303870909484,-45.921511111716654,13.675597731209898
85.56887516242008,-56.437441547416064,-7.094494730376141,-37.33440406127173,62.5605265214125,5.00329413958174
-97.96061028336763,-1.528141689492486,46.78762265190966,-74.9280162863644,-56.47414366666151,41.47750970532698
59.88485476802531,-11.528431749629334,15.791372675941453,-28.695347103409674,11.01516067512446,3.7809784750564503
48.51407911932918,-19.391352655840194,20.525191573528744,-48.865003876758216,79.64920541932514,22.360433109520727
-64.9211381080722,-16.26617215207176,1.8913536729750575,-2.314028790138181,-43.938518277891895,45.93320900797178
1.306932548600912,-43.0359426678982,-75.16314474484147,-40.53301974041286,75.31175209265243,10.301945235671838
43.60889482104567,-63.27926898288122,73.81074179463675,-36.57063714103815,54.86336100421142,21.176926333408815
9.015180309036671,-24.171028032338356,-84.99158033490124,-11.093350520954878,78.9012331090283,16.784910295643954
32.688870008056476,-48.963112442573916,-93.18443701199439,-33.55827743200324,77.25243617399501,35.291323170337705
-27.221202867559622,7.940501290348568,92.027841048337,-59.23794210433677,-30.37703660756532,23.310742515404264
-83.99328215147615,-93.57781169483084,50.9868638860586,-29.842616086955545,-63.07398913031696,7.778172037321238
-4.472965051769634,-7.519628517766833,21.167669097964293,-2.809019472935134,-13.89039774133677,45.83330273822298
25.18669020091703,-26.962297202398446,3.3618835488908303,-66.91332112751016,8.388255626601044,2.1480805648072874
45.11163087679341,-37.22774998845435,25.72586761421241,-33.87927300025379,86.36471916670702,34.84496924122022
-9.235897693878783,-31.99967468046531,17.536208121845128,-86.08875619479431,-37.65579476037463,76.7565148559811
-8.603025041370373,-49.46401403896604,-62.60708503279784,-34.67729847171134,63.87002597096014,16.4221938756845
-47.14438074385828,-97.6750037905286,86.18673024048351,-56.980293755831745,99.88912305589022,40.47753614861924
57.831954467782374,-28.52638926936649,-60.91599578549308,-74.73976294528985,97.98079378143203,4.551828732808204
-35.74747194919016,-97.07836266724871,4.352194938518423,-14.226110836750678,-93.12782116355346,92.29996521384402
16.71356627197019,-33.92818184805089,78.86471182941226,-64.17918220936144,91.92640706781853,41.39836099989233
-79.10069193374773,-40.22310305523538,2.783689529320217,-25.51602228315264,-56.431955417337335,85.00413384945264
95.07854333851203,-74.5766475891303,-1.2975915078938485,-34.51388769869972,-44.79976558688581,89.10505568779719
34.77283740694884,-24.714911299255057,-24.94159962641804,0.7695020352480952,-75.48119954406442,45.19096677742732
-80.13259245671462,-4.573193352912384,81.9037410083981,-16.923783721365723,14.522022932366319,21.268619723311247
-49.43163840969597,-63.47312962172972,56.21874345438347,-43.16151028075488,15.143141365929338,12.062456820798836
-45.84511803688872,-63.68061689161675,49.91927224920942,-54.18661661927436,-11.957384086310235,95.88388745841311
-66.8049545216646,-68.55868669908259,96.63012425676172,-55.157876679044165,-37.19200517093664,82.45760907163395
70.4598864248315,-14.28148280927941,-80.68863910691442,-35.12935238593924,64.5510821911146,6.5278495400275744
-17.56661284437568,-87.91140890246957,-7.756716053255943,-7.4678853829811,26.899139753621682,6.284835102570444
32.878438968823644,-57.43920312576123,94.86282188852297,-2.6071667642397074,-36.869215549602515,27.38722523196571
-34.79296034512552,-12.447839851922225,91.49055449762957,4.070674838286706,-42.967727452825706,94.48237105050498
69.32284991766545,7.705841129495155,48.034430353201174,-1.718118655435461,-64.90660234358147,11.68410756386001
88.73259773075438,-43.91067456697355,-3.9814361211958413,-14.033782028022049,52.653432422385436,4.237145466634672
-80.71748361227083,-61.92760705450164,7.171421075968908,-30.40564346394278,83.70682938707245,31.426282790793437
-70.43165462036387,-38.398118146523544,-34.662768360372205,-62.74152627922344,-49.653878718141435,45.090319740040826
89.8231076112762,-41.63513875552388,-15.567011486003523,-34.17935731574397,-58.77423575137484,57.00303497620027
-64.52439260034792,-23.164317296947992,33.14394261876699,-67.91904841681432,85.02953927306736,36.1742038714158
-14.189665141626236,-65.03437417441467,-12.859555689213138,-25.362563496349892,94.12734458388695,36.29420204205536
-5.64072744954332,-18.809959192801742,-81.80487332725163,-16.522988578538147,55.96431267442222,34.91193161246068
-53.094278802040776,-85.14381351397394,13.99408067410603,-28.87154656659378,41.400346944240155,13.335496117900334
-60.41618994240086,-40.8097246879377,59.484968170903315,-85.15287885534855,0.32433726916807437,14.832356334341725
-61.61399212097267,-45.79144861518293,50.96139116617201,-81.71227821021375,87.97034557552274,41.856099859996334
77.47153499570197,-77.75110336180555,-7.43942297828454,-76.2872447450587,86.29679725397187,15.224104924301175
-66.41180744716965,-85.2662348883049,26.027002334128277,-68.22603819652363,-64.0624853124942,81.53995410538153
69.54284511616851,-19.968874919111002,62.49388893027441,-18.039306724204835,-30.517730241273163,12.050592535920366
84.71601464986014,-46.37431482503103,10.288783509441558,-5.485843203031355,99.45419332004937,19.17221414974619
76.52788675548126,5.947206667207638,90.34248785378995,-72.49267312634582,30.33103206803156,23.71313891266842
60.35937755858197,-42.70974153453007,-56.13134689127942,-1.271047605451983,87.80259946428777,34.963259066312276
-62.98908148201156,-85.68482140212168,89.2710227488935,-39.73537199760524,-25.342333919711564,28.54712232482197
18.715127839373565,-14.40108048464879,37.49138363354177,-38.79494729977098,71.56070965781265,33.20233074249145
13.98102405433329,-70.80778729930726,-74.66264817226397,-49.12101511338955,-59.685114940680194,64.73063715824773
-95.3613395721086,-46.07450123616155,55.7695772568278,-97.72567258720015,-75.55762128723904,77.606857127135
-42.502467919007884,-1.0304939388752672,78.58285689210771,-30.146322032020024,51.00677975195924,24.415583765813324
-28.70899556417305,-99.81747536600083,-13.798118336583357,-83.39434994733989,53.37039778104179,20.188697162866433
-89.90480907041687,-23.524644104356184,8.579444341764642,-0.31421692055636186,97.05256442119597,47.21634835856375
-58.45840661489638,-90.91988726230657,-1.0266956294989598,-46.44123335650285,73.48996817366546,25.522289714012317
55.56301237829884,-82.43522209742571,5.317590432423756,-68.23902742207461,94.62547870532005,60.80775530636137
36.61595586063521,-78.43184175854046,-84.81676936808817,-95.42250775101361,37.24322439554672,11.750762904196382
-31.68533993473099,-40.40358296480623,82.07324095901765,-95.63305398713716,-34.7776293623716,80.65234649401711
-40.646086131298944,-63.235400359166775,60.60180767783821,-48.0614722229042,-97.42512881358726,14.927278072021613
-41.9773061157258,38.45947407558044,18.757273701565687,-72.84633135786788,75.81596765370779,37.41041773859978
51.704988152367534,-52.76106573369633,54.4844695720229,-93.7272883468279,94.26025504885791,25.211312836413214
-88.150125762082,-20.50088279200658,16.20007604884772,-74.74271106000903,88.3426246358436,51.65383171399577
-73.90480274464885,-92.52619826609799,51.805872703532465,-22.143809061758304,71.9065725144763,16.75831617055961
14.16270537691431,0.07998104084046442,-29.51685974275496,-12.686327052187872,-63.77044860451744,3.110906951526121
-19.12064322973886,-77.11147800425971,49.563568525534095,-30.79683085467218,81.28088553924255,30.4223488695564
8.129251362402272,-76.04675338957362,64.48391582113712,-83.3555872281699,49.712189108316494,14.585449708951785
83.94168098211188,-89.59154621221889,78.24285274032707,-66.2082473494109,97.12694407592983,19.522652172856596
28.711015856983337,-95.29945203906273,78.69785599288925,-36.89083063790446,70.28766173375634,21.769407246784333
40.88682521314331,-18.28311299031367,2.0746554339343533,-1.8046134520793373,-79.95315540279458,29.991770577901747
16.38857964730544,-8.293120454841173,-1.8138242721532833,-88.80643032846645,-67.05914643362695,93.43163233028466
-69.7738210525412,-1.0290607644818408,47.17404112889079,-63.21778127168462,18.478094795001468,15.075437497739586
-91.34676304338946,-88.38615615086708,83.87115132162972,-84.58503036303578,60.915215361638325,22.198085887743417
-1.7219250824897898,-33.97061034671139,57.50668909286552,-54.481174211478645,63.14387126015468,24.205446229571194
-98.510071517201,-13.490197881151566,-33.58509475488626,-54.38151310981322,-61.290307770245384,95.77646900580166
-19.540803515868504,-15.204724716877578,-27.37271871517504,3.006800556518371,63.03205314162608,42.851512170775095
78.21239331105399,0.010807335554950726,74.52813721691729,1.5340934966450006,-97.44694743738768,22.76793696412622
